seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
274800.0,5.147730506018383e-06,-9.432393596853217e-06,-1.5899630838589474e-06,0.5899709612131119,31685335.389676917,-58.73038508951372,False
275100.0,5.039558046243232e-06,-9.060589434284338e-06,-1.4058080068934942e-06,0.5970044620335102,31609733.50124721,-57.71524534759932,False
275400.0,4.924113575013904e-06,-8.682589026420828e-06,-1.2322190556801615e-06,0.603699553757906,31532157.726951286,-56.6960091504974,False
275700.0,4.80574677217854e-06,-8.310331480743116e-06,-1.0666984096019405e-06,0.6082000844180584,31452938.37457732,-55.676799015753105,False
276000.0,4.6831256048419e-06,-7.942036120311968e-06,-9.106391800628444e-07,0.6115235351026058,31372408.370125826,-54.661371215909625,False
276300.0,4.558386143461974e-06,-7.583010983580607e-06,-7.620489270721009e-07,0.6141389459371567,31290901.948415466,-53.65316060535024,False
276600.0,4.428863391819675e-06,-7.229554199739141e-06,-6.181739351518445e-07,0.6147270016372204,31208753.29560035,-52.65531953348566,False
276900.0,4.297641063408158e-06,-6.8858124393500475e-06,-4.827621751246625e-07,0.6143164597451687,31126295.145118505,-51.6707510165708,False
277200.0,4.1624561387388926e-06,-6.548721898980148e-06,-3.508163075593984e-07,0.6122116483747959,31043857.346207213,-50.70213656068873,False
277500.0,4.0279940075795605e-06,-6.224824744549551e-06,-2.2246324249408644e-07,0.6085474900901318,30961765.39655572,-49.7519590458819,False
277800.0,3.8911589290642e-06,-5.9082000518628774e-06,-9.812734447223193e-08,0.6031637415289879,30880338.95667362,-48.82252121404864,False
278100.0,3.753405656365743e-06,-5.600161557595129e-06,2.223863759809319e-08,0.5958811342716217,30799890.34901466,-47.91596022917025,False
278400.0,3.6181224586578626e-06,-5.304468601252665e-06,1.4241312840113096e-07,0.5878254324197769,30720723.05115533,-47.03425878469556,False
278700.0,3.4809189765912606e-06,-5.013354780203372e-06,2.590103065358562e-07,0.5778886377811432,30643130.198656667,-46.17925317789297,False
279000.0,3.3482884806078147e-06,-4.734420116392357e-06,3.7632615601523867e-07,0.5656352788209915,30567393.096720006,-45.35263879336258,False
279300.0,3.218810059696117e-06,-4.464401200721113e-06,4.907610247073535e-07,0.5522929280996323,30493779.760021355,-44.555973308950314,False
279600.0,3.0953450410314982e-06,-4.204834993970508e-06,6.064437485520102e-07,0.5369803160429001,30422543.495083313,-43.790678025235394,False
279900.0,2.9744963222770417e-06,-3.949560266391927e-06,7.20980011692518e-07,0.5209739655256271,30353921.524244554,-43.05803757082702,False
280200.0,2.8637887335388964e-06,-3.7060162298985233e-06,8.377760352118457e-07,0.5029330439865589,30288133.680357043,-42.35919833051947,False
280500.0,2.759637427139338e-06,-3.468681825324893e-06,9.525049335934455e-07,0.48283958435058594,30225381.166515242,-41.695165814760884,False
280800.0,2.6674857621995255e-06,-3.2411148538358248e-06,1.0696743544258425e-06,0.46189960837364197,30165845.40545278,-41.066801279859206,False
281100.0,2.5843468457578243e-06,-3.0191312703209405e-06,1.185054003371988e-06,0.4392838776111603,30109686.98922665,-40.47481777222566,False
281400.0,2.5155899052699276e-06,-2.805294940344538e-06,1.3035436481345641e-06,0.415999423712492,30057044.72980701,-39.919775888589214,False
281700.0,2.461331943385254e-06,-2.5993114718403376e-06,1.4226808673356572e-06,0.3902254216372967,30008034.836352985,-39.40207938959991,False
282000.0,2.4220158469147638e-06,-2.401517377847995e-06,1.5411990261782194e-06,0.3640081100165844,29962750.20839748,-38.9219709178202,False
282300.0,2.3970128820468227e-06,-2.2088246680596058e-06,1.6600486247853041e-06,0.33603084459900856,29921259.87816037,-38.479527962583035,False
282600.0,2.3886164037322534e-06,-2.023299884967855e-06,1.7800594633854416e-06,0.3083087243139744,29883608.58072433,-38.07465923332545,False
282900.0,2.397100085449277e-06,-1.8454754808772122e-06,1.9011473142427349e-06,0.2785006910562515,29849816.485469267,-37.707101584948525,False
283200.0,2.4189661213690157e-06,-1.6726729654692463e-06,2.0210362379202707e-06,0.24755346402525902,29819879.062529914,-37.376417612016866,False
283500.0,2.4551692506691965e-06,-1.5063712623941683e-06,2.1409506700820202e-06,0.216606717556715,29793767.112135243,-37.08199401756765,False
283800.0,2.5033958687041583e-06,-1.3453177416522522e-06,2.259921927816322e-06,0.18522555753588676,29771426.944816925,-36.823040815673764,False
284100.0,2.565074303178886e-06,-1.191856654259027e-06,2.3799209074581995e-06,0.15240399166941643,29752780.709355306,-36.59859144689648,False
284400.0,2.6347526719135997e-06,-1.041408893343032e-06,2.4978868253811015e-06,0.11897563189268112,29737726.866429787,-36.40750381989267,False
284700.0,2.7110329974584703e-06,-8.974372747161397e-07,2.612640258803367e-06,0.0850631631910801,29726140.809307717,-36.248462326092564,False
285000.0,2.796978668512955e-06,-7.588793096147128e-07,2.7289755237802638e-06,0.05159790441393852,29717875.61597268,-36.11998081247403,False
285300.0,2.8848663850083696e-06,-6.229211066965945e-07,2.840530960668275e-06,0.017450638115406036,29712762.933188155,-36.020406483154346,False
285600.0,2.9772794417010986e-06,-4.915785609682644e-07,2.95056306498509e-06,-0.017481602728366852,29710613.97295677,-35.94792476745753,False
285900.0,3.0731449748403187e-06,-3.6415661952560185e-07,3.0589551869297793e-06,-0.05204881355166435,29711220.619951706,-35.90056505403084,False
286200.0,3.1701762947864607e-06,-2.409339572295721e-07,3.1641594162579167e-06,-0.0864015556871891,29714356.638755172,-35.87620730704257,False
286500.0,3.2672972021754585e-06,-1.205298474360461e-07,3.265837108301639e-06,-0.12129360437393188,29719778.96315481,-35.87258951697421,False
286800.0,3.363819413598865e-06,-1.8906689547293354e-09,3.363819068624707e-06,-0.1552445888519287,29727229.056470633,-35.887315950790466,False
287100.0,3.458735783297359e-06,1.1360774010427122e-07,3.4575118377233593e-06,-0.19058285281062126,29736434.341584783,-35.917866179702095,False
287400.0,3.5524466290257334e-06,2.2493409801427333e-07,3.547778142376501e-06,-0.22527797892689705,29747109.665229224,-35.96160486738127,False
287700.0,3.642625513685432e-06,3.3662024634395493e-07,3.632435259248723e-06,-0.25919725745916367,29758958.812992528,-36.015792298279436,False
288000.0,3.7315255734262173e-06,4.437618201791338e-07,3.7142493241049124e-06,-0.29276762530207634,29771676.041209094,-36.07759566102675,False
288300.0,3.815623541358672e-06,5.499767326000438e-07,3.7896879874210754e-06,-0.32734905555844307,29784947.62372325,-36.14410105764155,False
288600.0,3.895244370568129e-06,6.531031999656989e-07,3.859437427422563e-06,-0.3602246418595314,29798453.395754777,-36.212326285977475,False
288900.0,3.9722700835557325e-06,7.548574956217635e-07,3.925382706881919e-06,-0.39367441087961197,29811868.304394946,-36.279234366895864,False
289200.0,4.044282345260349e-06,8.55901902241385e-07,3.985086102886726e-06,-0.42555633932352066,29824863.924039185,-36.34174782963414,False
289500.0,4.11219844356252e-06,9.533800948702265e-07,4.0399592364792625e-06,-0.45866845920681953,29837109.965793326,-36.39676376404391,False
289800.0,4.175992138950939e-06,1.050791922807548e-06,4.089539288543165e-06,-0.4907873496413231,29848275.735427156,-36.441169588330645,False
290100.0,4.233629388212049e-06,1.1433502606905677e-06,4.1325872643938055e-06,-0.5220677703619003,29858031.570167273,-36.47185950639194,False
290400.0,4.28688977468703e-06,1.234324258803099e-06,4.170438948847277e-06,-0.5531470999121666,29866050.222207703,-36.48575157435565,False
290700.0,4.3369152310826575e-06,1.3219855077295506e-06,4.204633249571543e-06,-0.5841251909732819,29872008.194547523,-36.47980525762324,False
291000.0,4.380692897644188e-06,1.4068544373913028e-06,4.232008592452985e-06,-0.6133689060807228,29875587.02441621,-36.45103933171993,False
291300.0,4.420149054728351e-06,1.4861084309814032e-06,4.255207755932133e-06,-0.643242884427309,29876474.51852406,-36.39654995348615,False
291600.0,4.453644479379696e-06,1.562107456720696e-06,4.272066526311846e-06,-0.6728166379034519,29874365.91809473,-36.31352863337484,False
291900.0,4.4831052133411e-06,1.6330059224856086e-06,4.285053080366197e-06,-0.7019909918308258,29868965.016740307,-36.199279879225024,False
292200.0,4.507193151507943e-06,1.6997869920487574e-06,4.292574104169944e-06,-0.7296201698482037,29859985.213015188,-36.05123817088228,False
292500.0,4.527281065017299e-06,1.7578635720383318e-06,4.297321218871275e-06,-0.7572929710149765,29847150.50914956,-35.866983976487695,False
292800.0,4.5427712647370354e-06,1.8111590236458142e-06,4.297727059565659e-06,-0.7845395691692829,29830196.442073148,-35.644258442897204,False
293100.0,4.554962798772439e-06,1.8567330926089198e-06,4.296044615159644e-06,-0.8113903142511845,29808870.9634381,-35.3809764658335,False
293400.0,4.562545399691653e-06,1.8959314616040501e-06,4.2906030728318e-06,-0.8378222808241844,29782935.259332802,-35.07523780146212,False
293700.0,4.567671122318694e-06,1.9277792944194516e-06,4.284064765158746e-06,-0.8628784008324146,29752164.51393572,-34.72533598387996,False
294000.0,4.5685126556507485e-06,1.949541996282278e-06,4.27544070902286e-06,-0.888453233987093,29716348.623816237,-34.329764802849894,False
294300.0,4.565774087583636e-06,1.962046894732339e-06,4.265373476641798e-06,-0.9129497967660427,29675292.849992156,-33.88722222472645,False
294600.0,4.560319389860095e-06,1.9683781715684745e-06,4.253925183661522e-06,-0.9372793696820736,29628818.43225952,-33.39661166547399,False
294900.0,4.552800848583383e-06,1.96528822016262e-06,4.242940171650389e-06,-0.9603854492306709,29576763.145112116,-32.85704063874773,False
295200.0,4.544799260383427e-06,1.9534060129444697e-06,4.2340291344089565e-06,-0.983066089451313,29518981.816206235,-32.26781686235049,False
295500.0,4.533937638719267e-06,1.9303321323604905e-06,4.225532489243733e-06,-1.0056765377521515,29455346.795140993,-31.628441995436066,False
295800.0,4.52137434242654e-06,1.899298638363689e-06,4.217697998853964e-06,-1.0270343348383904,29385748.38203438,-30.938603252465047,False
296100.0,4.509364395186188e-06,1.8607056517794263e-06,4.212848054407914e-06,-1.0483828336000443,29310095.221843567,-30.19816317274995,False
296400.0,4.497582075628064e-06,1.8142496287509857e-06,4.210736452847641e-06,-1.0692997761070728,29228314.6533149,-29.407147878338655,False
296700.0,4.485091309154319e-06,1.7582605096322368e-06,4.210868127074718e-06,-1.0879771523177624,29140353.026864693,-28.565734189077727,False
297000.0,4.4753487880733985e-06,1.69661134918897e-06,4.215586582034803e-06,-1.1072786636650562,29046175.994522106,-27.67423595441348,False
297300.0,4.4669406526403e-06,1.6268863021196012e-06,4.224023577137359e-06,-1.1258332952857018,28945768.752744116,-26.733089951813845,False
297600.0,4.460587886529655e-06,1.5488713245304098e-06,4.236791401268647e-06,-1.1437361873686314,28839136.26902593,-25.74284171289915,False
297900.0,4.4570701326711065e-06,1.465342080564369e-06,4.253621725069934e-06,-1.160441055893898,28726303.471022993,-24.70413157213316,False
298200.0,4.459499370969518e-06,1.3745049614044547e-06,4.277979495981299e-06,-1.1763625741004944,28607315.41059002,-23.617681229088824,False
298500.0,4.465483982055971e-06,1.2806672771148442e-06,4.305845877183856e-06,-1.1917372047901154,28482237.396905545,-22.484281038621276,False
298800.0,4.47570667119217e-06,1.1797368983934575e-06,4.33865150029078e-06,-1.2061165049672127,28351155.102385614,-21.304778264727766,False
299100.0,4.495359535417893e-06,1.0758370763142011e-06,4.380327187192279e-06,-1.219853825867176,28214174.64276084,-20.08006641333708,False
299400.0,4.518590146181435e-06,9.65181698120432e-07,4.4252615793993755e-06,-1.2328668907284737,28071422.626273055,-18.811075768290465,False
299700.0,4.549928556282264e-06,8.509223050623405e-07,4.476968314293117e-06,-1.2435804717242718,27923046.174201593,-17.498765254043867,False
300000.0,4.591092357723217e-06,7.336199416840827e-07,4.5366883476560815e-06,-1.2558873854577541,27769212.919468466,-16.144115619286943,False
300300.0,4.639730271394332e-06,6.132721637186478e-07,4.6016701258366766e-06,-1.2657589837908745,27610110.95344123,-14.748124012895026,False
300600.0,4.696341521747894e-06,4.894152141332597e-07,4.672129602312225e-06,-1.273755468428135,27445948.765217382,-13.311799965171543,False
300900.0,4.76425090745e-06,3.6187935847920016e-07,4.751067205432946e-06,-1.2823370285332203,27276955.12984206,-11.836162760245728,False
301200.0,4.842014334156838e-06,2.3311943664339196e-07,4.836579675426833e-06,-1.2889578007161617,27103378.953477975,-10.322240193785513,False
301500.0,4.929574756586391e-06,1.0175364195674774e-07,4.928548895222207e-06,-1.295296587049961,26925489.092376422,-8.771068729927457,False
301800.0,5.03028281609423e-06,-3.197683895450609e-08,5.030182766319058e-06,-1.3005405738949776,26743574.10949202,-7.183695031559962,False
302100.0,5.137256359078609e-06,-1.6759040022407135e-07,5.134547705232251e-06,-1.3041201643645763,26557941.989473566,-5.561178853045904,False
302400.0,5.257538964023831e-06,-3.038719853520888e-07,5.248790903689127e-06,-1.3069638684391975,26368919.79582594,-3.9045973554834665,False
302700.0,5.38712635591327e-06,-4.440126133431477e-07,5.368824611107215e-06,-1.308231644332409,26176853.261308387,-2.2150507758785487,False
303000.0,5.52742199499987e-06,-5.873371549114381e-07,5.496130876470051e-06,-1.3096369542181492,25982106.317168962,-0.4936695741128134,False
303300.0,5.676159138878805e-06,-7.305579572403076e-07,5.628971934346083e-06,-1.3086380921304226,25785060.535382353,1.2583769619742675,False
303600.0,5.8369671998048815e-06,-8.746604294174176e-07,5.771248279717867e-06,-1.3075768873095512,25586114.50328419,3.0398705442767615,False
303900.0,6.008981559349864e-06,-1.0188047383508092e-06,5.922610448294563e-06,-1.30480582639575,25385683.088439524,4.84953209557659,False
304200.0,6.186709925965879e-06,-1.1621378064319288e-06,6.078085474925388e-06,-1.300913516432047,25184196.618212312,6.686008208333004,False
304500.0,6.376775550821026e-06,-1.3053237637450366e-06,6.244760930584903e-06,-1.2952458523213863,24982099.940258935,8.547855711969806,False
304800.0,6.573502146762178e-06,-1.4499694884761993e-06,6.416967204714297e-06,-1.2888716608285904,24779851.370933294,10.433524249263757,True
305100.0,6.777640889023986e-06,-1.5911299726667494e-06,6.596997518926173e-06,-1.2804799377918243,24577921.508925293,12.341336587933412,True
305400.0,6.992683356837163e-06,-1.7310364626155206e-06,6.78845940349504e-06,-1.2710921801626682,24376791.921075575,14.269466521864507,True
305700.0,7.211051290564281e-06,-1.866418386953228e-06,6.984798147868787e-06,-1.2597531042993069,24176953.674086593,16.215914086667023,True
306000.0,7.435174290125661e-06,-1.998497140220934e-06,7.18864120230478e-06,-1.2469702772796154,23978905.721280523,18.178477764466557,True
306300.0,7.6648802517129e-06,-2.124478243104022e-06,7.400865460027717e-06,-1.233013343065977,23783153.125089694,20.154723411461738,True
306600.0,7.901223818721318e-06,-2.24075120058842e-06,7.623754193275545e-06,-1.2176248356699944,23590205.11702187,22.14194949872142,True
306900.0,8.13777421564044e-06,-2.348319952716338e-06,7.850535073572473e-06,-1.2000030018389225,23400572.99122803,24.137148295374885,True
307200.0,8.377234732615869e-06,-2.444539433099635e-06,8.08467231294685e-06,-1.1811965852975845,23214767.833648823,26.136962529453616,True
307500.0,8.618759162433583e-06,-2.522438222740675e-06,8.326786154810861e-06,-1.1602177359163761,23033298.080962356,28.137637165451427,True
307800.0,8.863016470120096e-06,-2.580828777354327e-06,8.577363210804378e-06,-1.1378215104341507,22856666.929787543,30.134965863662313,True
308100.0,9.103258881109642e-06,-2.616964621893203e-06,8.829345290450874e-06,-1.1133095994591713,22685369.592080206,32.12423186074598,True
308400.0,9.343729240191669e-06,-2.6204076561953116e-06,9.088290212844186e-06,-1.0871703252196312,22519890.4246195,34.10014315091986,True
308700.0,9.58182223101258e-06,-2.5879415659346705e-06,9.350620189252368e-06,-1.0590395592153072,22360699.942005616,36.056762318456066,True
309000.0,9.81532900547464e-06,-2.5095776834405115e-06,9.613976487798936e-06,-1.029263399541378,22208251.74646237,37.98743183409833,True
309300.0,1.0045887312360566e-05,-2.3759994007832574e-06,9.87906003047101e-06,-0.9984038136899471,22062979.398944363,39.88469669868327,True
309600.0,1.0268782556945377e-05,-2.176468939296683e-06,1.0139549374343915e-05,-0.9647355452179909,21925293.266777605,41.74022772552894,True
309900.0,1.0484338736950338e-05,-1.9000884776687599e-06,1.0393485077031528e-05,-0.9292030669748783,21795577.397166863,43.544750811728626,True
310200.0,1.0690648047984778e-05,-1.5306989382679603e-06,1.0636268761743395e-05,-0.89308175817132,21674186.445777427,45.287990521552345,True
310500.0,1.0889046973042464e-05,-1.0577024340818753e-06,1.0865090445122405e-05,-0.8540342003107071,21561442.713316496,46.95864002581654,True
310800.0,1.1077863406787597e-05,-4.6225628125284857e-07,1.1073635455716158e-05,-0.8140495754778385,21457633.35302926,48.544374073455614,True
311100.0,1.1252101792912324e-05,2.706409816255473e-07,1.1250758696235152e-05,-0.7720977701246738,21363007.77226442,50.03192653665591,True
311400.0,1.1413833896131535e-05,1.1447949077592057e-06,1.1391473314859013e-05,-0.7291504070162773,21277775.30550161,51.4072582007132,True
311700.0,1.1564513588847245e-05,2.1709377051593037e-06,1.1489289185817597e-05,-0.6850470155477524,21202103.18587069,52.65584190766833,True
312000.0,1.1697781336262956e-05,3.3418994860312523e-06,1.1529768478624192e-05,-0.6397573053836823,21136114.871425923,53.76308794763792,True
312300.0,1.1816276969270925e-05,4.650338922829178e-06,1.1506888760948186e-05,-0.5922282598912716,21079888.757614505,54.71491963918781,True
312600.0,1.1919461577529998e-05,6.06607375175372e-06,1.1413479384714265e-05,-0.5449453480541706,21033457.315362934,55.49848513791991,True
312900.0,1.2004212658996768e-05,7.548110346533576e-06,1.1241904168457495e-05,-0.496485099196434,20996806.660115786,56.10295744658165,True
313200.0,1.2072607301670684e-05,9.048059382621432e-06,1.0992496370931804e-05,-0.4478929936885834,20969876.591491777,56.520337192562124,True
313500.0,1.2124082015097941e-05,1.051395585704995e-05,1.0665572204970886e-05,-0.3978368751704693,20952561.082484078,56.746144278707256,True
313800.0,1.2156624787832299e-05,1.1881294426530076e-05,1.0267092719118409e-05,-0.3484863229095936,20944709.23405027,56.77987961361541,True
314100.0,1.2170322404312549e-05,1.3100832461532264e-05,9.806967646852627e-06,-0.29798411950469017,20946126.654962208,56.625166320181116,True
314400.0,1.2167343157264281e-05,1.414166530366856e-05,9.297535427776893e-06,-0.24850881844758987,20956577.27062878,56.289537476969336,True
314700.0,1.214574591280811e-05,1.4974605619499926e-05,8.753004806294484e-06,-0.19875459745526314,20975785.49611034,55.783907175047474,True
315000.0,1.2104106058645888e-05,1.5590276149168858e-05,8.187272008797208e-06,-0.14925723522901535,21003438.7611068,55.12181956442277,True
315300.0,1.204902836306109e-05,1.600856455752364e-05,7.615206946809394e-06,-0.10019593685865402,21039190.32037406,54.318598594041795,True
315600.0,1.1972440166331736e-05,1.623338363287985e-05,7.0441060344705875e-06,-0.052041247487068176,21082662.309889063,53.39051540885134,True
315900.0,1.18829558458376e-05,1.629403712399835e-05,6.493138180019287e-06,-0.004440661519765854,21133448.99193501,52.354060108421706,True
316200.0,1.177456512361867e-05,1.621692723574597e-05,5.957870243378238e-06,0.04196413233876228,21191120.141072337,51.22536521049316,True
316500.0,1.165284418181175e-05,1.603306503739077e-05,5.446611361037412e-06,0.0872410386800766,21255224.512852296,50.01979226243671,True
316800.0,1.1515236763097352e-05,1.5756823302126577e-05,4.967139268785559e-06,0.13133741170167923,21325293.35203839,48.751668335977456,True
317100.0,1.136476757028844e-05,1.541705915997227e-05,4.516719556590942e-06,0.17452692985534668,21400843.890770916,47.4341458085875,True
317400.0,1.1200202214175563e-05,1.5030145590344546e-05,4.092160310165127e-06,0.2160811387002468,21481382.798389364,46.079155079868606,True
317700.0,1.1023885108154847e-05,1.4609607745796893e-05,3.6984558065000783e-06,0.25632375851273537,21566409.5414502,44.69742198560613,True
318000.0,1.0837187657908093e-05,1.4168086750032671e-05,3.334625176876216e-06,0.29527755454182625,21655419.629818734,43.29852654547689,True
318300.0,1.0638479960856954e-05,1.3713538123738545e-05,2.9936668113350606e-06,0.3323211222887039,21747907.719024792,41.89098519655336,True
318600.0,1.0432948725380484e-05,1.3256913462100783e-05,2.678378429266104e-06,0.36708420142531395,21843370.548695203,40.48234381730025,True
318900.0,1.0216049348830091e-05,1.2797504041373031e-05,2.382401866896089e-06,0.40055401250720024,21941309.70331673,39.079273077682515,True
319200.0,9.996006472640167e-06,1.2347599067652482e-05,2.107397286010837e-06,0.4330444596707821,22041234.188702412,37.68766068892991,True
319500.0,9.766287891975392e-06,1.1900762615368876e-05,1.8493137616815147e-06,0.46276338770985603,22142662.81477128,36.312697519892346,True
319800.0,9.531880394276505e-06,1.146381444527833e-05,1.6077323081731265e-06,0.4913664162158966,22245126.376382027,34.95895596026265,True
320100.0,9.294428444044678e-06,1.1039506318866188e-05,1.3774594265214546e-06,0.5182148478925228,22348169.651850738,33.63046000288563,True
320400.0,9.053893791057653e-06,1.062689651121218e-05,1.1585620285359255e-06,0.5428902953863144,22451353.203601986,32.3307470566993,True
320700.0,8.80882326315504e-06,1.0223451539559392e-05,9.502383448989349e-07,0.566232793033123,22554254.996796392,31.06292192971562,True
321000.0,8.564988908929466e-06,9.834854409973559e-06,7.531413395156505e-07,0.5884683467447758,22656471.845078323,29.829703549052322,True
321300.0,8.319765222024353e-06,9.457409475999157e-06,5.614549749566322e-07,0.6077756136655807,22757620.688938566,28.633465107485044,True
321600.0,8.075093674043872e-06,9.092033991464632e-06,3.73076819215612e-07,0.6265079267323017,22857339.70904588,27.476268292856727,True
321900.0,7.83399371935956e-06,8.740483565361501e-06,1.9069292989115638e-07,0.6435114853084087,22955289.30604624,26.35989228895081,True
322200.0,7.5931697839856725e-06,8.397767402357204e-06,1.1855387782588878e-08,0.6585869751870632,23051152.930791706,25.285858168505307,True
322500.0,7.357795144702587e-06,8.068205261224648e-06,-1.6395793167589545e-07,0.672828383743763,23144637.791096643,24.255449218344843,True
322800.0,7.128509197423036e-06,7.75097751670728e-06,-3.383241846677265e-07,0.6855147890746593,23235475.4438006,23.269727739126633,True
323100.0,6.903871738428933e-06,7.442929188528069e-06,-5.126357685014682e-07,0.696004718542099,23323422.272613194,22.329548770425536,True
323400.0,6.686272981502119e-06,7.145181939449685e-06,-6.864394386241202e-07,0.7062559463083744,23408259.86439737,21.435571163268726,True
323700.0,6.478631189923662e-06,6.8595420827932685e-06,-8.589811777426348e-07,0.7146952822804451,23489795.300718457,20.58826637988847,True
324000.0,6.279778415360416e-06,6.583179612107415e-06,-1.0316590817183169e-06,0.7223386391997337,23567861.35053038,19.7879253569154,True
324300.0,6.091498050259094e-06,6.316310759757471e-06,-1.2058923708480052e-06,0.7292069420218468,23642316.59191472,19.034663731656096,True
324600.0,5.914403173254117e-06,6.0584112873129925e-06,-1.380365805658812e-06,0.7348379492759705,23713045.454213597,18.32842571093434,True
324900.0,5.749539621596562e-06,5.808387697925355e-06,-1.5581457901703288e-06,0.7390492744743824,23779958.18872605,17.668986842161406,True
325200.0,5.598876266740768e-06,5.568054916693654e-06,-1.735318303275335e-06,0.7426849193871021,23842990.771762446,17.05595588387854,True
325500.0,5.4641434363489745e-06,5.337865644605699e-06,-1.9129503208148435e-06,0.7453360296785831,23902104.745821364,16.48877602197723,True
325800.0,5.342426460588896e-06,5.112295212938989e-06,-2.0937039710844374e-06,0.7468004189431667,23957286.99414177,15.966725578201764,True
326100.0,5.239995761347186e-06,4.8985551757141366e-06,-2.2744270662400368e-06,0.747356504201889,24008549.454875667,15.488918390258217,True
326400.0,5.151186910212767e-06,4.6891882448107935e-06,-2.455529767075859e-06,0.7469871751964092,24055928.775414634,15.054304036803812,True
326700.0,5.0817848180233374e-06,4.488507187261348e-06,-2.6397990797732973e-06,0.7465355284512043,24099485.903954763,14.661668018592946,True
327000.0,5.027562226177259e-06,4.293997221793688e-06,-2.8221187076127308e-06,0.7444658800959587,24139305.624145173,14.309632023772432,True
327300.0,4.990383853934758e-06,4.104999220544414e-06,-3.0064391491890774e-06,0.7423319406807423,24175496.018745817,13.996654429898864,True
327600.0,4.970718857110306e-06,3.924047632608563e-06,-3.1900182566602098e-06,0.7384912706911564,24208187.88135501,13.721031090533998,True
327900.0,4.967124356535713e-06,3.7484265931198024e-06,-3.3741983145318954e-06,0.7347282581031322,24237534.04978297,13.480896567115025,True
328200.0,4.977217480811962e-06,3.5783842236014607e-06,-3.555692886791917e-06,0.7299657687544823,24263708.684841122,13.274225857119506,True
328500.0,5.002146049486667e-06,3.4133344684050826e-06,-3.7375154988694703e-06,0.7240169607102871,24286906.469337255,13.09883675231707,True
328800.0,5.038652825844256e-06,3.2527242410651525e-06,-3.916548251936547e-06,0.717209666967392,24307341.739061423,12.952392878253837,True
329100.0,5.086898753997324e-06,3.09681752241886e-06,-4.093816476924417e-06,0.7098587229847908,24325247.539375514,12.832407556278447,True
329400.0,5.146418232793488e-06,2.9442950335578644e-06,-4.270607680822991e-06,0.7011815868318081,24340874.6054711,12.73624854880416,True
329700.0,5.212798090658627e-06,2.7955994994499633e-06,-4.4422238332231245e-06,0.6919564493000507,24354490.25983713,12.661143800126561,True
330000.0,5.288020755083901e-06,2.6507101722472726e-06,-4.612100701351096e-06,0.6821986883878708,24366377.23380193,12.604188298948943,True
330300.0,5.369006773786352e-06,2.5093622753047384e-06,-4.777784278431341e-06,0.6712066493928432,24376832.404362343,12.56235211945239,True
330600.0,5.4545920537556314e-06,2.3693684454428876e-06,-4.939939691084305e-06,0.659667368978262,24386165.445729144,12.53248979733748,True
330900.0,5.544005024025885e-06,2.23262082954534e-06,-5.0975800451880104e-06,0.6470807231962681,24394697.402141187,12.511351106014228,True
331200.0,5.6348916962737996e-06,2.0997811418510537e-06,-5.248745420516343e-06,0.6333688646554947,24402759.173723646,12.495593346475461,True
331500.0,5.7274467426692635e-06,1.966525587704382e-06,-5.396023414760975e-06,0.6192287057638168,24410689.922443885,12.481795231223302,True
331800.0,5.8199836437153534e-06,1.8385546241006523e-06,-5.536194064958977e-06,0.6041527576744556,24418835.40195383,12.46647240239883,True
332100.0,5.91283162830223e-06,1.7101538389852067e-06,-5.672107054266462e-06,0.5878364033997059,24427546.209546383,12.446094655199293,True
332400.0,6.002796077627514e-06,1.5858329334150767e-06,-5.799566650921406e-06,0.5712426044046879,24437175.969242297,12.417104816078556,True
332700.0,6.092352647205832e-06,1.464652541471878e-06,-5.9220008719051975e-06,0.553992010653019,24448079.456064746,12.375939280361285,True
333000.0,6.177750301620581e-06,1.3461852859109058e-06,-6.03613093552724e-06,0.5351620316505432,24460610.66265173,12.3190500512685,True
333300.0,6.260663911863153e-06,1.2288816719774331e-06,-6.144401607954819e-06,0.5167794078588486,24475120.8187024,12.242928174692702,True
333600.0,6.338354809549246e-06,1.1173370353390055e-06,-6.243520715543127e-06,0.4959416687488556,24491956.388655845,12.144128292139351,True
333900.0,6.411549027662618e-06,1.0067841458294424e-06,-6.3354795631909155e-06,0.47632815316319466,24511457.02969073,12.019294063121754,True
334200.0,6.480077264051455e-06,9.019583444569435e-07,-6.419677921698508e-06,0.4548877961933613,24533953.56854216,11.86518405311978,True
334500.0,6.544055921055888e-06,8.007992278180609e-07,-6.496896570951094e-06,0.43319807574152946,24559765.96323008,11.678697692649546,True
334800.0,6.6031164747130524e-06,7.058283699734602e-07,-6.566780740513423e-06,0.411359541118145,24589201.3085471,11.456900810390916,True
335100.0,6.655213019298406e-06,6.160420298328972e-07,-6.627719274732158e-06,0.38987334072589874,24622551.877469167,11.197050230614444,True
335400.0,6.703509512869652e-06,5.322372658156382e-07,-6.6831045337778505e-06,0.36723998934030533,24660093.228981845,10.896616898146746,True
335700.0,6.747403637915573e-06,4.536131541499344e-07,-6.73265127026923e-06,0.3442385457456112,24702082.38989944,10.55330696792459,True
336000.0,6.7840217663511936e-06,3.834646804534714e-07,-6.773513577584822e-06,0.3216943144798279,24748756.14236081,10.165080364889429,True
