seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
462300.0,0.0011296066379646466,-0.007114981873939996,4.6580880862734375e-05,38.377572908997536,35699807.60169326,80.87262189000816,True
462600.0,0.001132517632479469,-0.008092871767189536,0.0001374963591302958,37.74865014851093,35681661.4421301,82.01544485338923,True
462900.0,0.001135373576827502,-0.00919215605614454,0.00025767547917610045,37.0986328497529,35666496.55709376,83.09088976634806,True
463200.0,0.0011381717172365736,-0.010236118658838222,0.00041599719295959403,36.42888963967562,35654347.744382046,84.05911507584885,True
463500.0,0.0011409101383095539,-0.010710016479492879,0.0006162716944828617,35.740895353257656,35645243.391592056,84.85624372274751,True
463800.0,0.0011435882863592179,-0.009649011893372972,0.0008405317143029833,35.036238081753254,35639205.390319034,85.39007568921599,True
464100.0,0.001146199752920172,-0.0064150914788569935,0.0010331944413195515,34.31911897659302,35636249.06692293,85.56266930206442,True
464400.0,0.0011487467822227496,-0.0021634789195843496,0.0011351815054894132,33.58940351754427,35636383.14218048,85.33277618173489,True
464700.0,0.0011512250968179363,0.0011807312996552355,0.0011461509103298795,32.850456818938255,35639609.69585897,84.75282736216117,True
465000.0,0.0011536374018339829,0.003048766542718795,0.0011075706732412982,32.10457377880812,35645924.16355674,83.92261827747794,True
465300.0,0.0011559788776487605,0.003865357618167309,0.0010535730442740032,31.352591082453728,35655315.34926743,82.93060757032809,True
465600.0,0.0011582516845736585,0.004115323853085329,0.001000059751774529,30.597872719168663,35667765.45340581,81.83672216121015,True
465900.0,0.001160451662860266,0.004094677550881443,0.0009522513848878589,29.842529825866222,35683250.12825144,80.67814216403782,True
466200.0,0.0011625825748787213,0.003955260485525969,0.0009110044719164989,29.08884835243225,35701738.54754279,79.4777737787685,True
466500.0,0.0011646418782598434,0.0037704957843800457,0.0008757173885669545,28.337756372988224,35723193.49798872,78.25010497651955,True
466800.0,0.001166631155517711,0.003575031460883338,0.0008454441978074101,27.592392541468143,35747571.4841313,77.00465754804755,True
467100.0,0.0011685515493425652,0.0033847172221044275,0.0008192693694297759,26.85478373616934,35774822.857949704,75.74795514169041,True
467400.0,0.0011704012950519683,0.003206315821927319,0.0007964071588020261,26.12831749022007,35804891.95982647,74.4846554808753,True
467700.0,0.0011721846269562692,0.0030422010292454615,0.0007762237266035754,25.412419982254505,35837717.28368793,73.21821777285372,True
468000.0,0.0011739003682017667,0.002892645069834998,0.0007582050675836172,24.71117651462555,35873231.64372949,71.95130775236368,True
468300.0,0.0011755498993918337,0.002756958657130326,0.0007419444432628097,24.02598136663437,35911362.37171823,70.68605079919746,True
468600.0,0.001177136335843384,0.002634063858522495,0.0007271169032065927,23.358058743178844,35952031.518053584,69.42419462657223,True
468900.0,0.001178660521217503,0.002522765590981635,0.000713457994578448,22.71157032251358,35995156.06484415,68.16721658642359,True
469200.0,0.0011801248294532956,0.00242188806851118,0.0007007553797393484,22.08548990637064,36040648.1617545,66.9163961354878,True
469500.0,0.0011815322156779235,0.0023303349059347056,0.0006888371271855931,21.483037665486336,36088415.35473558,65.67286485258708,True
469800.0,0.0011828837081639325,0.002247110806507635,0.0006775601623303373,20.906209133565426,36138360.838989206,64.43764164631541,True
470100.0,0.0011841840086138716,0.0021713363197193303,0.0006668070083222233,20.35633735358715,36190383.714104295,63.21165797934642,True
470400.0,0.0011854322510410898,0.0021022202489007213,0.0006564788677181355,19.834649302065372,36244379.2462783,61.99577624761242,True
470700.0,0.0011866341878284995,0.002039081277700916,0.0006464936268955057,19.343070939183235,36300239.13625191,60.79080336911803,True
471000.0,0.001187791536693891,0.0019813112595841176,0.0006367815243493169,18.88299899548292,36357851.7941364,59.59750097718467,True
471300.0,0.0011889066428175201,0.0019283765469992886,0.0006272838156107241,18.45457812398672,36417102.617515564,58.41659316201899,True
471600.0,0.0011899851995984738,0.0018798133437485376,0.0006179518606472811,18.061092011630535,36477874.26716443,57.24877242283214,True
471900.0,0.0011910289622582026,0.0018352082923343005,0.0006087409014696732,17.701697312295437,36540046.9561418,56.09470430128175,True
472200.0,0.001192039170567187,0.001794194083373668,0.0005996133888430677,17.378311224281788,36603498.7254734,54.95503101351719,True
472500.0,0.0011930224925371206,0.0017564534931580056,0.0005905396908048033,17.091956436634064,36668105.73019498,53.830374333037334,True
472800.0,0.0011939802754668835,0.001721700924832703,0.0005814881371790648,16.842898719012737,36733742.52054282,52.72133790774696,True
473100.0,0.0011949167243490977,0.001689681578255886,0.0005724372734405847,16.633025839924812,36800282.31901823,51.628509107639104,True
473400.0,0.0011958328983003059,0.0016601663561743862,0.0005633644752620626,16.46258882433176,36867597.30043507,50.552460545111245,True
473700.0,0.0011967343099909544,0.0016329576176588034,0.0005542503266582344,16.3313305452466,36935558.864212155,49.49375130056256,True
474000.0,0.0011976250337108248,0.0016078742596050688,0.0005450795597710112,16.23963340371847,37004037.90262253,48.45292792680525,True
474300.0,0.0011985069907914266,0.001584750225561038,0.0005358385811646826,16.189252860844135,37072905.064835094,47.43052527346635,True
474600.0,0.0011993850803608279,0.0015634428730777472,0.0005265124590323467,16.179308399558067,37142031.02053585,46.42706715990727,True
474900.0,0.0012002604648250006,0.0015438151945375012,0.0005170909329379469,16.21073205024004,37211286.70944491,45.44306691113047,True
475200.0,0.001201136453770976,0.0015257469859477624,0.0005075642210670139,16.283200956881046,37280543.59227415,44.479027794367454,True
475500.0,0.0012020182982395945,0.001509132024665405,0.0004979237656641544,16.396232053637505,37349673.89107251,43.53544335546592,True
475800.0,0.0012029075777063678,0.0014938688976826597,0.00048816094364667606,16.550325885415077,37418550.822749,42.61279767311033,True
476100.0,0.0012038089037828856,0.0014798689031465528,0.0004782690176199367,16.745303191244602,37487048.828356266,41.71156553424298,True
476400.0,0.001204723390332738,0.0014670455537668659,0.0004682428308981912,16.980958558619022,37555043.79278361,40.832212543005674,True
476700.0,0.0012056549560745824,0.0014553234037464335,0.00045807826320753975,17.257187329232693,37622413.25752091,39.97519516664628,True
477000.0,0.0012066073656046077,0.0014446340164511184,0.0004477699836158422,17.571958132088184,37689036.62797989,39.14096072431746,True
477300.0,0.0012075814061545498,0.001434910494936048,0.0004373130141743786,17.926101371645927,37754795.36629949,38.32994731700604,True
477600.0,0.001208580191732012,0.0014260921991251507,0.00042670721022375346,18.31812334805727,37819573.18635805,37.54258370274883,True
477900.0,0.0012096097555682375,0.0014181287735937076,0.0004159494202937708,18.74869618564844,37883256.231306896,36.779289135323204,True
478200.0,0.0012106685022065238,0.0014109639218986558,0.0004050365587460192,19.215731889009476,37945733.252710745,36.04047314596585,True
478500.0,0.001211759929991842,0.0014045508703475207,0.00039396857987838985,19.719153709709644,38006895.772201665,35.32653528185985,True
478800.0,0.0012128881748906658,0.001398847610687426,0.0003827447672648532,20.257208839058876,38066638.2438461,34.63786481074175,True
479100.0,0.0012140535933409336,0.0013938103527664225,0.00037136506516333156,20.82820152491331,38124858.203409396,33.97484038276866,True
479400.0,0.0012152604660003227,0.0013894030705614568,0.00035983043179044216,21.43366050720215,38181456.408585176,33.33782965869121,True
479700.0,0.0012165097652166211,0.0013855881499580391,0.00034814264830629327,22.070671260356903,38236336.982555896,32.72718890711576,True
480000.0,0.0012178014530821117,0.001382330269365184,0.00033630132589479445,22.738282524049282,38289407.53608387,32.14326257654923,True
480300.0,0.0012191404008076142,0.0013796014181366445,0.0003243096507219434,23.43437822163105,38340579.29186082,31.586382834357277,True
480600.0,0.0012205291392571385,0.0013773729511399324,0.00031217120639226437,24.159551464021206,38389767.194706865,31.056869094199467,True
480900.0,0.001221965859390326,0.001375614172616224,0.00029988664504543294,24.910983733832836,38436890.0247488,30.555027527302997,True
481200.0,0.0012234546281963147,0.0013743020960532704,0.0002874616643744332,25.686822973191738,38481870.49322138,30.08115055046525,True
481500.0,0.0012249983708400808,0.001373414813343743,0.0002749006863140835,26.48662766814232,38524635.33546391,29.635516320925106,True
481800.0,0.0012265944952492348,0.0013729265486972508,0.0002622055488359365,27.308469220995903,38565115.400660336,29.218388223487064,True
482100.0,0.0012282481106911784,0.0013728210958561249,0.0002493835474020045,28.150803051888943,38603245.73035124,28.830014350379162,True
482400.0,0.0012299591312957174,0.0013730784596930334,0.00023644041948500671,29.011346384882927,38638965.63361744,28.470627003145346,True
482700.0,0.0012317288044791156,0.0013736822933481108,0.0002233807747309413,29.888955786824226,38672218.75307534,28.140442198993888,True
483000.0,0.0012335576815269964,0.001374617086185026,0.00021020965459328522,30.781859755516052,38702953.12845812,27.839659192818416,True
483300.0,0.0012354471867942617,0.001375868928505497,0.00019693818027377574,31.688694320619106,38731121.25145822,27.56846001675289,True
483600.0,0.0012373993044578846,0.0013774279971414671,0.00018356875598257716,32.60636726021767,38756680.11792274,27.327009066476425,True
483900.0,0.0012394138970107558,0.001379282257801151,0.000170112000599687,33.533969938755035,38779591.26829246,27.11545268658148,True
484200.0,0.0012414912224969212,0.0013814226491319914,0.00015657427710280558,34.469261951744556,38799820.829861686,26.933918820366443,True
484500.0,0.0012436335592675963,0.0013838437930644432,0.00014296396233604014,35.41081449389458,38817339.54786603,26.782516679829214,True
484800.0,0.0012458409666714749,0.001386539457115532,0.0001292902324827594,36.356290347874165,38832122.815005146,26.66133646563852,True
485100.0,0.0012481121286847332,0.00138950369753843,0.00011556189388883809,37.3041982203722,38844150.69213764,26.57044913268859,True
485400.0,0.0012504498835253673,0.0013927370261797023,0.00010178755163536835,38.25137414038181,38853407.92796065,26.50990620261847,True
485700.0,0.0012528528559379662,0.001396237017331714,8.797531456394836e-05,39.197522938251495,38859883.96639657,26.479739627269403,True
486000.0,0.0012553226306930784,0.0014000061133856434,7.413621597152087e-05,40.13821317255497,38863572.96033831,26.47996170054061,True
486300.0,0.0012578576108200447,0.0014040451692949318,6.027984263567987e-05,41.07376980036497,38864473.76434334,26.51056503123351,True
486600.0,0.0012604590816455517,0.001408360104392159,4.641583771558544e-05,42.00165832042694,38862589.938707046,26.571522563727687,True
486900.0,0.0012631277970608927,0.001412958063866654,3.255530957702035e-05,42.91849007457495,38857929.73879886,26.66278765238711,True
487200.0,0.0012658614872571082,0.0014178448232655683,1.8706063201534562e-05,43.823460415005684,38850506.097852625,26.784294195131316,True
487500.0,0.0012686597250297811,0.0014230300310771327,4.878503723659833e-06,44.71499087661505,38840336.61143244,26.935956808107687,True
487800.0,0.0012715234696438675,0.0014285268898390768,-8.91540854652817e-06,45.58878204971552,38827443.51534961,27.11767105732244,True
488100.0,0.001274453025819897,0.0014343499332483134,-2.2665955302869634e-05,46.44450215250254,38811853.649777606,27.329313740753758,True
488400.0,0.0012774472795463445,0.0014405141619988626,-3.636284143127e-05,47.28024759143591,38793598.43039129,27.570743208811745,True
488700.0,0.001280503520401238,0.0014470348031352387,-4.999770253277802e-05,48.093339048326015,38772713.80791945,27.84179973188038,True
489000.0,0.0012836221054444283,0.0014539328864202616,-6.355759965259722e-05,48.88185016810894,38749240.22165712,28.14230589700133,True
489300.0,0.0012868026538392873,0.0014612307390393653,-7.70333876474183e-05,49.6444443538785,38723222.54929756,28.4720670536417,True
489600.0,0.001290044684865006,0.0014689529477607266,-9.041486583072356e-05,50.378062941133976,38694710.05346695,28.83087177622678,True
489900.0,0.00129334564128819,0.0014771240748245873,-0.00010369262953346947,51.0810724273324,38663756.31727391,29.21849235890293,True
490200.0,0.0012967032553272166,0.0014857716407163934,-0.00011685571494979285,51.752051673829556,38630419.17860496,29.634685327000735,True
490500.0,0.001300119416280022,0.001494930449354115,-0.00012989491670012399,52.387763656675816,38594760.65952829,30.07919197035137,True
490800.0,0.001303588916527839,0.0015046299866412483,-0.00014279985881060497,52.988311752676964,38556846.882706426,30.55173888176304,True
491100.0,0.001307112127444332,0.0015149091043156204,-0.00015556045866560453,53.549654223024845,38516747.99454165,31.052038506530167,True
491400.0,0.0013106874194087244,0.0015258072892834207,-0.00016816774106231946,54.07188004255295,38474538.06654434,31.579789693230065,True
491700.0,0.0013143115825370705,0.0015373655886321558,-0.00018061165667404566,54.552330523729324,38430295.00573173,32.134678238872176,True
492000.0,0.0013179838826641874,0.0015496315218683776,-0.00019288214673451876,54.98968555033207,38384100.447829105,32.71637743020547,True
492300.0,0.0013217005890832918,0.0015626524632637029,-0.0002049711051412828,55.38228043168783,38336039.649899,33.32454857459851,True
492600.0,0.001325459884717242,0.0015764826584927505,-0.0002168674643456825,55.726610355079174,38286201.37633503,33.95884150871023,True
492900.0,0.0013292592978805958,0.0015911797588898935,-0.00022856151596784002,56.025241032242775,38234677.76889933,34.618895097306805,True
493200.0,0.0013330956753184954,0.001606805141904033,-0.00024004453736381492,56.272962376475334,38181564.231869325,35.30433770481776,True
493500.0,0.0013369666786606897,0.0016234267122285928,-0.00025130633699887994,56.46920721232891,38126959.28418235,36.01478763905377,True
493800.0,0.001340870008650826,0.0016411182072317843,-0.0002623366655214454,56.61285404115915,38070964.42237826,36.74985357013046,True
494100.0,0.0013448012749522618,0.00165995696957566,-0.00027312547452140734,56.70336118340492,38013683.97032399,37.50913491696909,True
494400.0,0.0013487573821041735,0.0016800288241256567,-0.00028366297770787696,56.73923897743225,37955224.92465747,38.292222199994065,True
494700.0,0.0013527336669072936,0.001701425525027389,-0.00029393825052892453,56.71955552697182,37895696.790216096,39.0986973566798,True
495000.0,0.0013567285948060841,0.0017242515869781982,-0.0003039400283526561,56.642367497086525,37835211.41153688,39.928134021751255,True
495300.0,0.0013607383772301423,0.0017486177553678317,-0.00031365833660146336,56.506794199347496,37773882.79370947,40.78009776899898,True
495600.0,0.0013647569837541861,0.0017746431901741744,-0.0003230804047120728,56.3126246035099,37711826.91871547,41.65414630661212,True
495900.0,0.0013687813544092358,0.00180246215629154,-0.0003321960914561828,56.059601336717606,37649161.55515851,42.54982963977346,True
496200.0,0.0013728071919892606,0.0018322234327570186,-0.0003409872445345741,55.74612233042717,37586006.06172193,43.46669017343147,True
496500.0,0.001376830747019974,0.0018640881179408098,-0.0003494465758961951,55.37209290266037,37522481.17972976,44.40426279918759,True
496800.0,0.001380846485467398,0.0018982363268094105,-0.00035755459664699174,54.9367019534111,37458708.8241797,45.36207489294175,True
497100.0,0.001384851258236584,0.0019348693966492192,-0.0003652974110863738,54.44010181725025,37394811.864446916,46.339646303768674,True
497400.0,0.0013888383295883658,0.0019742070418828916,-0.00037265797752894514,53.88216469436884,37330913.901703596,47.33648926366669,True
497700.0,0.0013928037929482676,0.0020164998005043344,-0.00037961737002234486,53.26246536523104,37267139.0391625,48.35210825085818,True
498000.0,0.0013967405816215628,0.0020620232457986276,-0.00038615628669447233,52.581172071397305,37203611.645764604,49.385999791803115,True
498300.0,0.0014006472171291843,0.0021110978777585387,-0.00039225171479273513,51.83892275393009,37140456.11558043,50.43765219008682,True
498600.0,0.0014045164582272046,0.0021640748817048916,-0.00039788126706241655,51.03566361218691,37077796.62334184,51.50654518573107,True
498900.0,0.0014083425831712063,0.0022213571545819377,-0.000403016834034986,50.17196986824274,37015756.87302594,52.59214951464651,True
499200.0,0.0014121211770292002,0.0022834055834266564,-0.00040762862220589113,49.24800009280443,36954459.84483126,53.693926373418364,True
499500.0,0.0014158459608497917,0.002350745199123594,-0.0004116817197683531,48.26434198021889,36894027.53682894,54.811326750423184,True
499800.0,0.0014195117399164675,0.002423980698495143,-0.0004151393110660706,47.22290179878473,36834580.70372754,55.943790609180056,True
500100.0,0.0014231138949426234,0.0025038142597963997,-0.00041795584041892653,46.12404687702656,36776238.597182944,57.09074586945584,True
500400.0,0.0014266462126209802,0.0025910559436397307,-0.0004200842729744636,44.96957775950432,36719118.6987661,58.251607159482994,True
500700.0,0.0014301021146262002,0.0026866544368715495,-0.0004214658597661014,43.75893230736256,36663336.45892293,59.42577423901796,True
501000.0,0.001433479049312493,0.0027917338154850313,-0.0004220329477107043,42.495832815766335,36609005.02549837,60.612630030238996,True
501300.0,0.001436768282164238,0.0029076110699577384,-0.0004217060371232151,41.18041993677616,36556234.987605326,61.81153810920738,True
501600.0,0.0014399658290993214,0.0030358654890108028,-0.00042039415501449184,39.81557656824589,36505134.10700061,63.02183948871756,True
501900.0,0.00144306628466661,0.003178394403278162,-0.00041798315936603103,38.400868967175484,36455807.064441085,64.24284842702102,True
502200.0,0.0014460664353910665,0.003337497119701993,-0.00041434179161115026,36.94096326828003,36408355.19509369,65.47384693668435,True
502500.0,0.0014489581261280466,0.0035159730287261937,-0.0004093060525462988,35.43587502092123,36362876.24659955,66.71407744134783,True
502800.0,0.001451737863191073,0.0037172899567678996,-0.0004026731985220522,33.889957167208195,36319464.12386475,67.96273286002238,True
503100.0,0.0014544016583765093,0.0039457680045416055,-0.0003941933281197407,32.30303958058357,36278208.65815725,69.21894298521669,True
503400.0,0.0014569434309024316,0.004206850747436874,-0.0003835478140103987,30.67855992913246,36239195.36666919,70.48175543665565,True
503700.0,0.0014593607635886826,0.004507497488020817,-0.00037033129237329376,29.02012774348259,36202505.23210202,71.75010855008249,True
504000.0,0.0014616480797021972,0.004856703891960024,-0.00035401113117927707,27.32999373972416,36168214.489794426,73.02279193747486,True
504300.0,0.0014638013106171154,0.005266278414495673,-0.0003338821592677732,25.609693758189678,36136394.423098706,74.29838779237122,True
504600.0,0.001465818199161967,0.005751954665015546,-0.00030898969683335054,23.86348258703947,36107111.167343184,75.57518118488076,True
504900.0,0.0014676954986867644,0.006334996350545907,-0.00027801184359077524,22.09380903840065,36080425.534048855,76.85101885035668,True
505200.0,0.001469429552955792,0.007044541015176264,-0.00023906881710900052,20.30381477624178,36056392.8412972,78.12307929092081,True
505500.0,0.0014710186281374365,0.00792089043588362,-0.0001894196349780941,18.495849043130875,36035062.7620884,79.38748395595582,True
505800.0,0.0014724595391975483,0.009019606232897104,-0.00012494735058510287,16.67535702139139,36016479.18210698,80.63861072118597,True
506100.0,0.0014737489742406185,0.010414611654084638,-3.927986647056514e-05,14.843184143304825,36000680.08456299,81.86782263868125,True
506400.0,0.001474888708502957,0.012191197955303323,7.765404197357384e-05,13.002704374492168,35987697.43634147,83.06099340511255,True
506700.0,0.0014758737501559798,0.014391446625268145,0.00024170435442272264,11.158889904618263,35977557.098904684,84.19347264966326,True
507000.0,0.001476707142676435,0.01677742390018011,0.00047544047473024875,9.314175046980381,35970278.75957379,85.21971189421282,True
507300.0,0.0014773857807209392,0.018078580771828,0.00079702835952844,7.472136057913303,35965875.872559965,86.05407527235445,True
507600.0,0.0014779102865432633,0.01510956926608742,0.0011658693088065775,5.635964035987854,35964355.62306636,86.55313438015465,True
507900.0,0.0014782811201374299,0.006571554314035666,0.0014249735319111778,3.808278039097786,35965718.90811754,86.56725522557518,True
508200.0,0.0014784987312971877,-0.0016191447676590087,0.0014743761422266743,1.993274599313736,35969960.33322603,86.09192297324898,True
508500.0,0.0014785634894671626,-0.005684215965629846,0.0014024522788389504,0.19520705938339233,35977068.23090997,85.27386524711449,True
508800.0,0.0014784793554503287,-0.006957294598379349,0.001304504668198092,-1.5838282629847527,35987024.697992936,84.25940819958034,True
509100.0,0.00147824510893811,-0.007041535418352396,0.0012154481532178352,-3.3403609171509743,35999805.645058304,83.13695560010798,True
509400.0,0.001477865005149639,-0.006705567493952458,0.0011415831406935695,-5.071678072214127,36015380.86918048,81.95357765554179,True
509700.0,0.0014773405925381205,-0.0062522964813354065,0.0010813363392827569,-6.774329230189323,36033714.14026464,80.73468236291427,True
510000.0,0.0014766751258635934,-0.005793984129411456,0.0010318528338473243,-8.443906873464584,36054763.30543061,79.49477851172703,True
510300.0,0.001475872365884776,-0.005369259970962048,0.0009906052756889494,-10.079083502292633,36078480.41386993,78.24270395214218,True
510600.0,0.0014749343770168503,-0.004988530739979069,0.0009556324311574826,-11.675948038697243,36104811.84758862,76.98419025761397,True
510900.0,0.001473866398038134,-0.004651579577256371,0.0009254725287064502,-13.231137201189995,36133698.47582994,75.7231768303359,True
511200.0,0.0014726717192693926,-0.0043544986117751705,0.0008990388187157805,-14.74346374720335,36165075.82211091,74.46251875310764,True
511500.0,0.0014713550724822961,-0.004092454492905517,0.0008755188141549297,-16.210295148193836,36198874.239302,73.20438675417465,True
511800.0,0.00146992129336239,-0.0038607459874810957,0.0008542957908588278,-17.62689708918333,36235019.10008851,71.95050320889851,True
512100.0,0.0014683751560637692,-0.0036551522498200484,0.0008349015916309099,-18.993138946592808,36273431.006295405,70.70228683696598,True
512400.0,0.0014667218629111343,-0.0034720334597864166,0.0008169726119859888,-20.306350708007812,36314025.99491398,69.4609444925405,True
512700.0,0.0014649665055291507,-0.0033083025293763058,0.0008002209165312024,-21.562742166221142,36356715.76226618,68.22753115123079,True
513000.0,0.0014631144794702996,-0.0031613482653654046,0.0007844217482499971,-22.76149344444275,36401407.89942348,67.00299015818875,True
513300.0,0.0014611717655634248,-0.0030289767856288563,0.0007693928351955037,-23.901278011500835,36448006.12763962,65.78818089339671,True
513600.0,0.0014591436534063678,-0.002909331631343548,0.0007549893577163402,-24.978684820234776,36496410.54226186,64.58389817547634,True
513900.0,0.0014570351008083196,-0.0028008467158144867,0.0007410899700062146,-25.993835233151913,36546517.869419076,63.39088614947647,True
514200.0,0.001454854281005656,-0.002702195237077376,0.0007275987042447696,-26.943390540778637,36598221.714699864,62.20984837993976,True
514500.0,0.001452604405566441,-0.002612239223992674,0.0007144324499108734,-27.827208183705807,36651412.829113856,61.04145532525551,True
514800.0,0.0014502932710768598,-0.0025300119517055464,0.000701524200948711,-28.64427387714386,36705979.367025636,59.88634993002488,True
515100.0,0.0014479273003899279,-0.002454677982314024,0.00068881894880235,-29.39238168299198,36761807.14962446,58.74515188126382,True
515400.0,0.0014455105278481288,-0.0023855150856491036,0.0006762662754553617,-30.07178568840027,36818779.93328091,57.61846088648852,True
515700.0,0.00144305241061094,-0.0023219008113528616,0.0006638303931794098,-30.68052900582552,36876779.66966282,56.506859207475735,True
516000.0,0.001440553782146631,-0.002263283827886653,0.0006514730429216797,-31.2190465554595,36935686.77441566,55.41091367557056,True
516300.0,0.0014380255990257935,-0.002209194175009088,0.0006391691270692945,-31.6861612200737,36995380.385781616,54.33117725929559,True
516600.0,0.0014354720939106697,-0.0021592112717598866,0.0006268925094161659,-32.08033449947834,37055738.62632055,53.26819034193815,True
516900.0,0.0014328990186184911,-0.0021129657276048874,0.0006146224582437299,-32.40437477082014,37116638.865286484,52.22248172851045,True
517200.0,0.0014303104314713003,-0.002070128204820776,0.0006023408679141085,-32.65527503937483,37177957.962732874,51.19456946368309,True
517500.0,0.0014277146612766641,-0.0020304135204298746,0.0005900325353351832,-32.834271766245365,37239572.52988905,50.18496148698541,True
517800.0,0.0014251163777354117,-0.0019935627064739947,0.0005776830373420694,-32.941491067409515,37301359.16967559,49.194156159642134,True
518100.0,0.0014225202560147864,-0.0019593411666676275,0.0005652848998067839,-32.97665095329285,37363194.71837873,48.22264267414303,True
518400.0,0.0014199342133317846,-0.0019275480383100785,0.0005528259898071042,-32.93995191156864,37424956.48221534,47.27090138910902,True
518700.0,0.0014175510121197984,-0.0018982653382693115,0.0005403410904989414,-32.90984387695789,37486522.545124166,46.33940402103361,True
519000.0,0.0014150004657967434,-0.0018707772743198348,0.0005277487583370544,-32.73551332950592,37547771.685319915,45.42861398038239,True
519300.0,0.0014124714029182836,-0.0018452072724812751,0.0005150741334958298,-32.49155059456825,37608584.04780691,44.538986258756815,True
519600.0,0.0014099729868951158,-0.0018214223556185516,0.0005023163457167357,-32.17863550782204,37668841.05646917,43.670967614209395,True
519900.0,0.0014075068590784635,-0.0017992934504036384,0.0004894710502441058,-31.798293635249138,37728425.69360693,42.8249965486944,True
520200.0,0.0014050790478041422,-0.0017787093965466738,0.00047653463916219607,-31.35025829821825,37787222.695309825,42.00150325475123,True
520500.0,0.0014026932539679916,-0.001759566020893999,0.00046350351782109556,-30.837500266730785,37845118.747617766,41.20090952105057,True
520800.0,0.0014003541615117997,-0.00174176715682961,0.0004503800955433235,-30.25955367088318,37902002.66401931,40.4236285877563,True
521100.0,0.001398065385286539,-0.0017252261383760015,0.0004371614176719163,-29.61902766674757,37957765.56912725,39.670064978122426,True
521400.0,0.0013958317615595287,-0.0017098648264095573,0.0004238459369219072,-28.915257178246975,38012301.06246136,38.940614273037184,True
521700.0,0.001393656126630406,-0.0016956075148470973,0.0004104361848007443,-28.152417056262493,38065505.389663614,38.235662852928556,True
522000.0,0.0013915426232850164,-0.0016823870448661182,0.00039693365337001296,-27.3301485106349,38117277.589216284,37.55558761294082,True
522300.0,0.0013894948921437942,-0.0016701414105568801,0.0003833394597521078,-26.450249679386616,38167519.648255736,36.900755640128054,True
522600.0,0.0013875162103366835,-0.001658813441139273,0.00036965428349589047,-25.514028415083885,38216136.64213689,36.27152386163905,True
522900.0,0.0013856101140790496,-0.0016483502343760392,0.00035588108587347733,-24.524503707885742,38263036.872005865,35.668238663029,True
523200.0,0.0013837802770274889,-0.0016387032435716264,0.000342023554750881,-23.48177318274975,38308131.988780975,35.09123548659517,True
523500.0,0.0013820276948261086,-0.001629824719145745,0.0003280851898352921,-22.389378368854523,38351337.12146607,34.540838407872286,True
523800.0,0.0013803569736741724,-0.0016216757381357638,0.0003140678049504686,-21.247468188405037,38392570.985696696,34.01735969477611,True
524100.0,0.0013787707531753373,-0.001614217353079539,0.0002999767642748452,-20.060453861951828,38431756.0003178,33.52109934554619,True
524400.0,0.0013772710530562705,-0.0016074133223753506,0.00028581714905584477,-18.827067762613297,38468818.38001495,33.05234462495365,True
524700.0,0.0013758593660709601,-0.0016012302643275689,0.0002715926949861114,-17.55105796456337,38503688.24234297,32.61136959077001,True
525000.0,0.0013745396857558236,-0.0015956401860535152,0.00025730955347569306,-16.235501438379288,38536299.69224673,32.19843461242506,True
525300.0,0.0013733142494546475,-0.0015906161445968792,0.00024297228435443685,-14.879942335188389,38566590.903392926,31.81378589854235,True
525600.0,0.001372185295774683,-0.001586133346194174,0.00022858792286584162,-13.489202111959457,38594504.20526898,31.457655021685607,True
525900.0,0.0013711515763957676,-0.0015821657569290437,0.00021416221129300084,-12.062438614666462,38619986.144732706,31.130258460436675,True
526200.0,0.0013702195856038317,-0.0015786990351216446,0.00019970069501340504,-10.60544466972351,38642987.56510561,30.831797150309256,True
526500.0,0.001369388506203546,-0.0015757120111459244,0.00018521222488487865,-9.11705867946148,38663463.6537793,30.562456050106494,True
526800.0,0.0013686589650429397,-0.001573188348373833,0.00017070130357765834,-7.60195542126894,38681374.01069369,30.32240374132948,True
527100.0,0.0013680363590283108,-0.0015711186898386131,0.00015617811129686743,-6.061538212001324,38696682.68949227,30.111792035692144,True
527400.0,0.0013675184298559521,-0.001569487688669824,0.00014164828449381162,-4.497660309076309,38709358.246158086,29.930755632356156,True
527700.0,0.0013671071911369737,-0.001568286836857169,0.00012712007464088515,-2.912052884697914,38719373.77807606,29.779411790691725,True
528000.0,0.001366804234769717,-0.0015675093964659936,0.00011260124803413873,-1.3092531263828278,38726706.96137342,29.657860049336865,True
528300.0,0.0013666122438710036,-0.0015671520784223958,9.809924639014866e-05,0.3103838711977005,38731340.073172286,29.566181980824847,True
528600.0,0.0013665295648818741,-0.0015672085282574244,8.362429617037037e-05,1.944719597697258,38733260.02166359,29.504440984496075,True
528900.0,0.0013665595049420383,-0.0015676805422231155,6.918365358643541e-05,3.588905468583107,38732458.366039895,29.47268213149408,True
529200.0,0.0013667007668643726,-0.001568566660949955,5.4785882870334035e-05,5.243640258908272,38728931.32216134,29.470932044483977,True
529500.0,0.0013669543780793934,-0.0015698703125508473,4.043842493928196e-05,6.905209451913834,38722679.78136562,29.49919882990092,True
529800.0,0.0013673241721351224,-0.0015716001889813924,2.6152780030486156e-05,8.571364849805832,38713709.30836215,29.55747204898029,True
