seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
24900.0,1.8638756126084522e-06,-1.9070745622684626e-06,1.0688316791629404e-06,-0.12751015648245811,29910061.8530114,-36.804337121972004,False
25200.0,1.8732417686253113e-06,-1.8658749638689187e-06,1.1289748442777636e-06,-0.13643784821033478,29912198.89872177,-36.76188398777787,False
25500.0,1.8826673489783266e-06,-1.821753130570869e-06,1.1876456937898183e-06,-0.14507082849740982,29911415.39950557,-36.691483429612376,False
25800.0,1.8929219928597031e-06,-1.7760937680577626e-06,1.2447956194705512e-06,-0.15369277447462082,29907412.74746021,-36.590395422964555,False
26100.0,1.9026662426545718e-06,-1.7256531350540172e-06,1.3014183082304953e-06,-0.16193779930472374,29899901.640221376,-36.45600616264928,False
26400.0,1.9139604226601775e-06,-1.6741452384394506e-06,1.3572518255955401e-06,-0.17146319895982742,29888603.093710873,-36.28584466724165,False
26700.0,1.9226101306660306e-06,-1.6177831412278465e-06,1.4095418094939305e-06,-0.18081611394882202,29873249.3878974,-36.07759816079745,False
27000.0,1.9343039833163935e-06,-1.5613102277711732e-06,1.4625785169641858e-06,-0.18972088396549225,29853584.96345995,-35.829125899399145,False
27300.0,1.945937001734509e-06,-1.5049752448703657e-06,1.5122618606255855e-06,-0.19981053471565247,29829367.257429417,-35.538471082181054,False
27600.0,1.956338436964126e-06,-1.443767530417972e-06,1.560622294505265e-06,-0.2090582363307476,29800367.47644141,-35.20387061201363,False
27900.0,1.9693685510733256e-06,-1.38445935249365e-06,1.6083329725802287e-06,-0.21911237016320229,29766371.328445688,-34.82376241549287,False
28200.0,1.980842518235164e-06,-1.3228538477960683e-06,1.652955972986092e-06,-0.22896894067525864,29727179.688153807,-34.39679017728995,False
28500.0,1.994560994039961e-06,-1.2625169460989127e-06,1.6972717133967308e-06,-0.24026970192790031,29682609.223514732,-33.92180539714878,False
28800.0,2.007914341260761e-06,-1.201856719035277e-06,1.7392309104025117e-06,-0.2505570575594902,29632492.961654622,-33.39786672817052,False
29100.0,2.019812167880388e-06,-1.1399730794892093e-06,1.7781872827526968e-06,-0.2617632858455181,29576680.823722012,-32.82423670285558,False
29400.0,2.035469185903215e-06,-1.0816230826549145e-06,1.8180860905658847e-06,-0.2731044888496399,29515040.099989697,-32.20037598058552,False
29700.0,2.0502982117373173e-06,-1.0247625823467388e-06,1.8549126039602015e-06,-0.2838403210043907,29447455.8928349,-31.52593532982079,False
30000.0,2.0647810628867137e-06,-9.67762616710388e-07,1.890058957343399e-06,-0.29517687484622,29373831.5189806,-30.80074567347484,False
30300.0,2.082462678066499e-06,-9.142094086200814e-07,1.9261698120942583e-06,-0.30734797939658165,29294088.869053,-30.024806486737933,False
30600.0,2.098562642966448e-06,-8.616480613454769e-07,1.9591360498338872e-06,-0.3188913054764271,29208168.73337596,-29.198272923205316,False
30900.0,2.11775170863578e-06,-8.121768928504025e-07,1.9934155623957395e-06,-0.3311561122536659,29116031.098802257,-28.321442071529166,False
31200.0,2.1354204933640383e-06,-7.638036834123341e-07,2.024878931194962e-06,-0.34286194667220116,29017655.40299749,-27.394738659045306,False
31500.0,2.155368036728728e-06,-7.203785230558424e-07,2.056549732287749e-06,-0.3550756871700287,28913040.76794956,-26.41870062352895,False
31800.0,2.175965790918431e-06,-6.777075611807959e-07,2.0880623239349916e-06,-0.3667120225727558,28802206.194001604,-25.39396482216475,False
32100.0,2.197776440682484e-06,-6.392226055140782e-07,2.119180123827391e-06,-0.3782593831419945,28685190.73306612,-24.321253210737893,False
32400.0,2.222235757770015e-06,-6.027758843174524e-07,2.152065484040122e-06,-0.3908620700240135,28562053.628848195,-23.201359729790685,False
32700.0,2.2451708658087278e-06,-5.691466640200815e-07,2.182305937736828e-06,-0.40239210054278374,28432874.42612602,-22.035138097051615,False
33000.0,2.2702427667688092e-06,-5.373814246922848e-07,2.213982234877676e-06,-0.4149615615606308,28297753.06364802,-20.823490708354566,False
33300.0,2.2972500753760164e-06,-5.099961128962605e-07,2.246427456498168e-06,-0.4262557253241539,28156809.922804415,-19.567358721697044,False
33600.0,2.325115753397581e-06,-4.842751195610617e-07,2.279184940334744e-06,-0.43791859969496727,28010185.864725318,-18.267713461985526,False
33900.0,2.355189682367151e-06,-4.616902060661232e-07,2.313401608944332e-06,-0.44979385286569595,27858042.223644946,-16.925549184792256,False
34200.0,2.3856358470023338e-06,-4.4170784008201736e-07,2.3473729697798262e-06,-0.46184978261590004,27700560.776984878,-15.541877231563491,False
34500.0,2.4173569208006193e-06,-4.2323978277636343e-07,2.382255212651785e-06,-0.4727414585649967,27537943.67929258,-14.117721607422931,False
34800.0,2.451559135568931e-06,-4.074607886650483e-07,2.4191083713986927e-06,-0.48340774700045586,27370413.366144888,-12.65411596393626,False
35100.0,2.48689582456258e-06,-3.9443071386813244e-07,2.4566023721916963e-06,-0.4942460171878338,27198212.41377128,-11.152101988778362,False
35400.0,2.524402130379407e-06,-3.825023213721579e-07,2.4960724935851886e-06,-0.5052887499332428,27021603.360503033,-9.6127291978806,False
35700.0,2.5631053680011232e-06,-3.7303226463336614e-07,2.5363509621456615e-06,-0.5157649628818035,26840868.48255786,-8.037056102000074,False
36000.0,2.6038817101822147e-06,-3.6475069009611616e-07,2.578531263175421e-06,-0.5257058516144753,26656309.52236535,-6.426152761797736,False
36300.0,2.646251151549467e-06,-3.58597873173494e-07,2.6220118369835177e-06,-0.5350198335945606,26468247.359806076,-4.781104714394602,False
36600.0,2.6910380057244777e-06,-3.51931248587789e-07,2.6679941651508443e-06,-0.5450315028429031,26277021.62569572,-3.1030182997108,False
36900.0,2.7385818795607442e-06,-3.4683230865084624e-07,2.716543603398236e-06,-0.5534113720059395,26082990.24216559,-1.3930273977626138,False
37200.0,2.787178256019871e-06,-3.424950705266383e-07,2.766055687775104e-06,-0.5620134994387627,25886528.902578216,0.34769837409645404,False
37500.0,2.838686331097752e-06,-3.403137327495642e-07,2.8182414442134984e-06,-0.5707558505237103,25688030.45665857,2.117943943719833,False
37800.0,2.890872432279091e-06,-3.360469804647437e-07,2.8713659907531053e-06,-0.5781261809170246,25487904.213438824,3.9164374877624293,False
38100.0,2.9475717730511103e-06,-3.343186278925714e-07,2.928741903218679e-06,-0.5848870873451233,25286575.150145292,5.741837432666563,False
38400.0,3.005231927425363e-06,-3.2911370340116264e-07,2.987472864646179e-06,-0.5916855409741402,25084483.008925714,7.59271766886775,False
38700.0,3.066172431033134e-06,-3.247976110287709e-07,3.0493891447491706e-06,-0.5972357988357544,24882081.279048856,9.467550792610755,False
39000.0,3.1281187885159084e-06,-3.1790415278010187e-07,3.1125533510589776e-06,-0.6024073511362076,24679836.060810335,11.364689246743465,True
39300.0,3.194043431409946e-06,-3.0995673228062515e-07,3.179765950989122e-06,-0.6069361940026283,24478224.78891647,13.282344125047432,True
39600.0,3.259982240588674e-06,-2.976974258217524e-07,3.247301538777947e-06,-0.6108643524348736,24277734.818913326,15.218561446987147,True
39900.0,3.32873437309467e-06,-2.8206514457451703e-07,3.3178074474449204e-06,-0.6136160343885422,24078861.86174562,17.17119559642735,True
40200.0,3.398356953675994e-06,-2.625369006636902e-07,3.3892938091639735e-06,-0.6160129979252815,23882108.264993306,19.13787967636054,True
40500.0,3.470420856236889e-06,-2.395521221387753e-07,3.4632186505234586e-06,-0.6178920418024063,23687981.128164236,21.11599240802803,True
40800.0,3.544303720800375e-06,-2.0979223336325958e-07,3.539046815603797e-06,-0.6188324764370918,23496990.256181274,23.102621250055687,True
41100.0,3.6191452416722633e-06,-1.7022608744809986e-07,3.615860542538485e-06,-0.6182856336236,23309645.9463804,25.094521341439098,True
41400.0,3.6968085730198138e-06,-1.203207204980572e-07,3.6952562005865275e-06,-0.6176367178559303,23126456.613469817,27.088069898943317,True
41700.0,3.7736257531958606e-06,-6.49959019938251e-08,3.7731982160948974e-06,-0.6160180382430553,22947926.249589834,29.079215739933908,True
42000.0,3.851151553423889e-06,7.232443977045477e-09,3.851146580302611e-06,-0.6136889010667801,22774551.74250147,31.06342364872226,True
42300.0,3.931247497281077e-06,9.418016588824685e-08,3.930454568035202e-06,-0.6098522134125233,22606820.052322883,33.03561354979621,True
42600.0,4.011651848023111e-06,2.006937336318515e-07,4.008281074163733e-06,-0.6063404567539692,22445205.27650515,34.990094713870334,True
42900.0,4.090501136205601e-06,3.256105003401899e-07,4.082209599687303e-06,-0.6010756157338619,22290165.610183656,36.9204957567996,True
43200.0,4.171721192402955e-06,4.789593504028744e-07,4.154997391481174e-06,-0.5953856930136681,22142140.254312657,38.8196920288378,True
43500.0,4.249381145851034e-06,6.564411592080432e-07,4.220120075615341e-06,-0.5895367339253426,22001546.279303074,40.679733240575814,True
43800.0,4.328268295908559e-06,8.671173645780073e-07,4.280781098486841e-06,-0.5823209136724472,21868775.498134952,42.49177589208262,True
44100.0,4.405610260300264e-06,1.1160740598370467e-06,4.332459063505212e-06,-0.5753711238503456,21744191.39201846,44.24602767756925,True
44400.0,4.48220290891922e-06,1.4086896840126428e-06,4.373808799584822e-06,-0.5671215504407883,21628126.119455595,45.93171416592424,True
44700.0,4.5622922600848395e-06,1.7487804484517255e-06,4.406885203422917e-06,-0.5581350103020668,21520877.678897697,47.53708215324584,True
45000.0,4.637680018794503e-06,2.1380852501806658e-06,4.420903486845873e-06,-0.5488233044743538,21422707.255824402,49.04945843420759,True
45300.0,4.7116568885005995e-06,2.5772849880922877e-06,4.416689797892559e-06,-0.5384286046028137,21333836.812826253,50.45538662547555,True
45600.0,4.785139683350602e-06,3.07153618450684e-06,4.390914860152861e-06,-0.5270247794687748,21254446.972524468,51.740866800866456,True
45900.0,4.854800848631736e-06,3.6149083939562843e-06,4.337339383653216e-06,-0.5154283866286278,21184675.233024366,52.891720278144746,True
46200.0,4.92645336262123e-06,4.200787230956848e-06,4.259360018465941e-06,-0.5032671205699444,21124614.55606519,53.89409260594253,True
46500.0,4.9931879440739115e-06,4.81557907505703e-06,4.147504533591473e-06,-0.48995179310441017,21074312.366105296,54.735089077675475,True
46800.0,5.059297307849436e-06,5.442550786938227e-06,4.00585594917402e-06,-0.47633639723062515,21033769.983850013,55.403508681410116,True
47100.0,5.12166426951971e-06,6.066493256184913e-06,3.828613003520331e-06,-0.4623432904481888,21002942.506368916,55.890608925822356,True
47400.0,5.182717756348131e-06,6.659488576588046e-06,3.623478171732586e-06,-0.44674085825681686,20981739.147259157,56.190804202377585,True
47700.0,5.2404236121235376e-06,7.204155480167174e-06,3.389156020716655e-06,-0.430770568549633,20970024.035858545,56.302187792246755,True
48000.0,5.291943256789794e-06,7.675425365505362e-06,3.1303164362839198e-06,-0.4147585853934288,20967617.452036217,56.226782117928124,True
48300.0,5.342797020327936e-06,8.070814772054291e-06,2.8541004084559063e-06,-0.39758165925741196,20974297.48436883,55.970465458251546,True
48600.0,5.389631700255632e-06,8.375261415949353e-06,2.5677125492507002e-06,-0.37925925105810165,20989802.08129816,55.54258434604944,True
48900.0,5.430593728739201e-06,8.588064360992576e-06,2.274353697373499e-06,-0.36115656420588493,21013831.451634753,54.9553195987855,True
49200.0,5.469194583155634e-06,8.717694782944818e-06,1.983986315678976e-06,-0.3424019142985344,21046050.76887497,54.22291128083725,True
49500.0,5.503112905632359e-06,8.770696950932688e-06,1.6994913352164076e-06,-0.3234511762857437,21086093.141709123,53.3608551391271,True
49800.0,5.532627583770393e-06,8.75873783456882e-06,1.4252511206791496e-06,-0.30288004875183105,21133562.785509538,52.38516382599506,True
50100.0,5.556669987216305e-06,8.692384739106274e-06,1.1636646135571027e-06,-0.2835065461695194,21188038.3585391,51.311752841707474,True
50400.0,5.576902736010003e-06,8.586396234022686e-06,9.151581181754409e-07,-0.2630673162639141,21249076.386253294,50.155976232394885,True
50700.0,5.590806464589675e-06,8.446459673905338e-06,6.832193477634974e-07,-0.24279748275876045,21316214.757123183,48.9323095872568,True
51000.0,5.604016643943577e-06,8.290360199225688e-06,4.6824695232317026e-07,-0.22178633883595467,21388976.211066037,47.65416092640158,True
51300.0,5.608074561280926e-06,8.112973262086598e-06,2.683361515209981e-07,-0.2007724530994892,21466871.80146098,46.33378269007338,True
51600.0,5.611535936222289e-06,7.93251004438389e-06,8.655752736785871e-08,-0.1810784712433815,21549404.278565984,44.98225753200359,True
51900.0,5.608562644086126e-06,7.745197649455804e-06,-8.185089939161116e-08,-0.16035271435976028,21636071.363367714,43.60953395540894,True
52200.0,5.601480426910435e-06,7.557652224932099e-06,-2.344251015529153e-07,-0.13952020555734634,21726368.8990831,42.22449259286531,True
52500.0,5.588923052671158e-06,7.3704960072973336e-06,-3.7268119257305443e-07,-0.11973515897989273,21819793.83736126,40.835028954718325,True
52800.0,5.574828349778426e-06,7.190526588374269e-06,-4.981803058967671e-07,-0.09997467324137688,21915847.05332936,39.448142655047874,True
53100.0,5.557453197392859e-06,7.016029400119805e-06,-6.140698047829574e-07,-0.08079282566905022,22014035.98341469,38.070026575842746,True
53400.0,5.53471175337945e-06,6.845307240155307e-06,-7.178539576102594e-07,-0.060944680124521255,22113877.065530945,36.70615190985625,True
53700.0,5.509698450534791e-06,6.68219595922892e-06,-8.125453021534668e-07,-0.042394932359457016,22214897.993972544,35.361346836450245,True
54000.0,5.4803536100725544e-06,6.524116429318383e-06,-8.984990955696048e-07,-0.02453828975558281,22316639.77007119,34.03986771436296,True
54300.0,5.448190888268453e-06,6.373381552293722e-06,-9.73366468315362e-07,-0.006733812391757965,22418658.57078049,32.74546251036133,True
54600.0,5.416412122704386e-06,6.231956859892307e-06,-1.0448835610077367e-06,0.010589346289634705,22520527.43079592,31.481426631484684,True
54900.0,5.380126060794478e-06,6.094639985576578e-06,-1.1083132527289763e-06,0.027099300175905228,22621837.74448303,30.25065154502983,True
55200.0,5.34188506344698e-06,5.963778221484972e-06,-1.1653351918994304e-06,0.04271269589662552,22722200.599310838,29.055666832521066,True
55500.0,5.303700637652776e-06,5.841272525231034e-06,-1.2161754838757588e-06,0.058488357812166214,22821247.94830326,27.89867623264614,True
55800.0,5.262112951448852e-06,5.721476611597609e-06,-1.2652466558904507e-06,0.07323938235640526,22918633.63629507,26.781588340072897,True
56100.0,5.21974040629139e-06,5.60786824621573e-06,-1.3092928234925694e-06,0.08691394329071045,23014034.278877545,25.706042530744288,True
56400.0,5.1775403202130226e-06,5.500308333239445e-06,-1.35111668342347e-06,0.10044601187109947,23107150.014176935,24.673430718724543,True
56700.0,5.1326758691667795e-06,5.3954347265516844e-06,-1.3896730486351316e-06,0.1136854700744152,23197705.135394625,23.68491541181753,True
57000.0,5.089619959233432e-06,5.297974496443203e-06,-1.4248605069155929e-06,0.12556975334882736,23285448.609010372,22.74144457429874,True
57300.0,5.043682216063397e-06,5.201599435622484e-06,-1.458714336877165e-06,0.13830885663628578,23370154.485337265,21.843763703992533,True
57600.0,5.000964464355267e-06,5.112423252739973e-06,-1.4923663655963537e-06,0.1490800604224205,23451622.2256958,20.992425507423565,True
57900.0,4.953998435493311e-06,5.022263962928264e-06,-1.52409320719471e-06,0.15966085344552994,23529676.922783103,20.187797525374823,True
58200.0,4.911005801632747e-06,4.939116706736968e-06,-1.5564839763726468e-06,0.16979657486081123,23604169.454647314,19.43006803035071,True
58500.0,4.865751044871716e-06,4.856890456039764e-06,-1.5861212041556882e-06,0.17974155768752098,23674976.552220024,18.719250452793474,True
58800.0,4.822360305442471e-06,4.778114714554249e-06,-1.6179703870022877e-06,0.18858547508716583,23742000.798370697,18.055186634836566,True
59100.0,4.779315093596964e-06,4.701114932004202e-06,-1.651056962259645e-06,0.19730867817997932,23805170.55331158,17.437549090636704,True
59400.0,4.736039565749723e-06,4.62531247080733e-06,-1.6844538315297086e-06,0.20477402210235596,23864439.821137313,16.86584253302167,True
59700.0,4.694914935052878e-06,4.553628087933248e-06,-1.716917374494642e-06,0.21260685473680496,23919788.043790296,16.339404830840245,True
60000.0,4.656304218087171e-06,4.483758033302365e-06,-1.754452030766629e-06,0.22009488940238953,23971219.84285088,15.857407584555428,True
60300.0,4.618507982004504e-06,4.416131730522466e-06,-1.7908048821624334e-06,0.2264675423502922,24018764.692655783,15.418856442314206,True
60600.0,4.580977551922779e-06,4.348031893641746e-06,-1.8303343676251416e-06,0.2327347882091999,24062476.532806613,15.022591368864703,True
60900.0,4.544960695284527e-06,4.281433717778782e-06,-1.8711571883045508e-06,0.23867088928818703,24102433.324156746,14.667286915597389,True
61200.0,4.513995213028299e-06,4.219136798155887e-06,-1.91539076510594e-06,0.24447667226195335,24138736.537903868,14.35145267817591,True
61500.0,4.482138135132578e-06,4.155134860184262e-06,-1.96094194571117e-06,0.2500716373324394,24171510.58354631,14.073434007058724,True
61800.0,4.452714487150139e-06,4.092091529628306e-06,-2.009597848129374e-06,0.25449424982070923,24200902.171547703,13.831413109741801,True
62100.0,4.425170497406749e-06,4.030087325190834e-06,-2.0595129317513283e-06,0.2592064253985882,24227079.604921732,13.623410612194302,True
62400.0,4.400749750641623e-06,3.969282033722266e-06,-2.1126847293828632e-06,0.2634957805275917,24250232.00931317,13.447287706835517,True
62700.0,4.379954689793533e-06,3.9101098820992775e-06,-2.1689326779039675e-06,0.2679957076907158,24270568.48317058,13.300748954676301,True
63000.0,4.3596167960906496e-06,3.848599504863159e-06,-2.228169995177609e-06,0.27266618609428406,24288317.17922111,13.181345860631485,True
63300.0,4.341847342628544e-06,3.7876922363011545e-06,-2.2892202196089784e-06,0.2764630652964115,24303724.307609696,13.086481309969466,True
63600.0,4.326240885748473e-06,3.72641869716972e-06,-2.3525034738014483e-06,0.28056611120700836,24317053.056567598,13.013414976299567,True
63900.0,4.311619923484918e-06,3.6636551499213965e-06,-2.4171744446022103e-06,0.2844046652317047,24328582.43936766,12.959269798282326,True
64200.0,4.3026503420033856e-06,3.602816917691598e-06,-2.4862686487381325e-06,0.28781504556536674,24338606.052613407,12.921039648038136,True
64500.0,4.29171808638037e-06,3.537460543157067e-06,-2.5550900932813647e-06,0.29224418848752975,24347430.75184502,12.895598276984309,True
64800.0,4.286416268950965e-06,3.4740029377644532e-06,-2.6276073583630932e-06,0.29567769169807434,24355375.249334197,12.87970969252728,True
65100.0,4.280944444779912e-06,3.4066809178057156e-06,-2.7012582322072376e-06,0.2996397763490677,24362768.616063062,12.870040008659354,True
65400.0,4.2782303747794755e-06,3.338588726364833e-06,-2.776598339693237e-06,0.30303575471043587,24369948.71439336,12.863170918066825,True
65700.0,4.274750166149634e-06,3.2670342875462666e-06,-2.8510274265869384e-06,0.3069409728050232,24377260.53966976,12.855614817974397,True
66000.0,4.274290894738182e-06,3.194807788986509e-06,-2.926966473637549e-06,0.31059643253684044,24385054.49404841,12.843831667126752,True
66300.0,4.274973244448355e-06,3.1203596222439955e-06,-3.003072578167121e-06,0.3147827498614788,24393684.58125249,12.824247554984595,True
66600.0,4.2778961750652134e-06,3.043295862426021e-06,-3.0810505542433475e-06,0.31769880279898643,24403506.54342732,12.793274984693962,True
66900.0,4.280358562517986e-06,2.9632417977154546e-06,-3.157242648654801e-06,0.32129503786563873,24414875.929948967,12.747334755748513,True
67200.0,4.281615461569785e-06,2.8786782308998227e-06,-3.2318572262823864e-06,0.3250556252896786,24428146.130552523,12.682879335781882,True
67500.0,4.286461540386832e-06,2.7939902338403044e-06,-3.307361684079524e-06,0.32822925224900246,24443666.362713892,12.59641748317497,True
67800.0,4.289761137413471e-06,2.7053313260694267e-06,-3.380126779362058e-06,0.33109166100621223,24461779.63518574,12.48453984454495,True
68100.0,4.29222128162221e-06,2.6121097675968485e-06,-3.451358349337852e-06,0.33299631997942924,24482820.70389773,12.343945202480032,True
68400.0,4.2970411419053255e-06,2.5195207626893534e-06,-3.521187652566482e-06,0.3350580781698227,24507114.027709596,12.171466919609951,True
68700.0,4.298658258005928e-06,2.421546582809242e-06,-3.5869990959724873e-06,0.33745043352246284,24534971.75057071,11.96409912323144,True
69000.0,4.302357325710818e-06,2.324926867913746e-06,-3.650751519757023e-06,0.3385978825390339,24566691.720324103,11.719022112050663,True
69300.0,4.306320014260314e-06,2.2253544500472344e-06,-3.7130569836563154e-06,0.3398115113377571,24602555.558847,11.433626410509126,True
69600.0,4.310868367277723e-06,2.125264188634901e-06,-3.77285236297098e-06,0.33988765999674797,24642826.817660138,11.105534929250437,True
69900.0,4.311751214661143e-06,2.0220231817802414e-06,-3.826801952655501e-06,0.339619267731905,24687749.217775356,10.732622681526328,True
70200.0,4.315382523200479e-06,1.9212477013752505e-06,-3.879386229144188e-06,0.3391957990825176,24737545.009217545,10.313033563367664,True
70500.0,4.317550664987771e-06,1.8193592268289649e-06,-3.927842964657202e-06,0.3384864665567875,24792413.45793994,9.84519372465123,False
70800.0,4.320305247171637e-06,1.7191125039062172e-06,-3.973327217465794e-06,0.33709146827459335,24852529.479868818,9.327821234120792,False
71100.0,4.322469735666803e-06,1.6196844114801934e-06,-4.015123002076848e-06,0.3348381891846657,24918042.43654209,8.759931754223318,False
71400.0,4.326615697547599e-06,1.5209229218271503e-06,-4.056202957514188e-06,0.3321072570979595,24989075.106258046,8.14084013348006,False
71700.0,4.3278767320684745e-06,1.4248069533095986e-06,-4.0908135581219085e-06,0.32813553139567375,25065722.843723375,7.470157893338091,False
72000.0,4.3312413653368025e-06,1.3323827658950904e-06,-4.12418682316229e-06,0.32436536997556686,25148052.929830346,6.747786792048204,False
72300.0,4.334836232890811e-06,1.2419178290201671e-06,-4.15513558049696e-06,0.32057683169841766,25236104.12987735,5.97390864729956,False
72600.0,4.337061136103625e-06,1.1542582569745719e-06,-4.181927532265206e-06,0.3147232197225094,25329886.452574696,5.14897183358842,False
72900.0,4.340538109633257e-06,1.070808110625876e-06,-4.207137820344542e-06,0.31010741740465164,25429381.106608137,4.273674871267427,False
73200.0,4.343097409250525e-06,9.916050203173654e-07,-4.2287787827000045e-06,0.30446482077240944,25534540.677766364,3.348947599078777,False
73500.0,4.347305393770937e-06,9.160119134321576e-07,-4.249873925665781e-06,0.2982732765376568,25645289.484137334,2.375930505994611,False
73800.0,4.352782630916457e-06,8.439355951850303e-07,-4.270232802916496e-06,0.2918332479894161,25761524.132073246,1.3559527448375293,False
74100.0,4.358019870461843e-06,7.773325307880441e-07,-4.288135595942322e-06,0.2846100926399231,25883114.24932244,0.29050940663697067,False
74400.0,4.363090771000822e-06,7.13883167691165e-07,-4.304304355717825e-06,0.27813324332237244,26009903.381853573,-0.818761427846764,False
74700.0,4.36789475880567e-06,6.55231843893489e-07,-4.31852790083731e-06,0.2700888589024544,26141710.052812956,-1.9701013882714362,False
75000.0,4.376360329029899e-06,6.006509352118883e-07,-4.335071582151073e-06,0.26310645416378975,26278328.9448042,-3.1616538248089663,False
75300.0,4.382908874325783e-06,5.507207845312223e-07,-4.348376142715438e-06,0.25501690432429314,26419532.222386084,-4.391484794009734,False
75600.0,4.391508104863387e-06,5.04327971384555e-07,-4.3627363748299786e-06,0.24719513952732086,26565070.941205293,-5.6576026707023495,False
75900.0,4.401430264869726e-06,4.63629703517654e-07,-4.377304005487304e-06,0.2387753278017044,26714676.558725934,-6.9579762253393955,False
76200.0,4.410336754842134e-06,4.2596764160407474e-07,-4.390147433142033e-06,0.23052366822957993,26868062.505581286,-8.290550947812886,False
76500.0,4.419424909607969e-06,3.9101831816878985e-07,-4.402581103235548e-06,0.2226710207760334,27024925.816428356,-9.653263530209067,False
76800.0,4.432704542569568e-06,3.5984362511953805e-07,-4.418612212120365e-06,0.2135469615459442,27184948.79729148,-11.044054459570082,False
77100.0,4.444321693634412e-06,3.33444035049979e-07,-4.432379375529649e-06,0.20538334548473358,27347800.70773221,-12.460878718256271,False
77400.0,4.4575055062683015e-06,3.0999757427707664e-07,-4.447336728219398e-06,0.19654984027147293,27513139.464350678,-13.901714575044322,False
77700.0,4.472854377738933e-06,2.860508061530709e-07,-4.464341570198371e-06,0.18767737224698067,27680613.325134914,-15.364570584971668,False
78000.0,4.48817366673272e-06,2.6876125502894865e-07,-4.480796548023136e-06,0.17910702899098396,27849862.565493535,-16.847490831404944,False
78300.0,4.505064763732135e-06,2.523741500226606e-07,-4.498691769327934e-06,0.16941916570067406,28020521.125846405,-18.34855850130715,False
78600.0,4.523205955006646e-06,2.370523759509524e-07,-4.517708205753479e-06,0.16101961210370064,28192218.21579912,-19.865897912976575,False
78900.0,4.543426710046568e-06,2.2517022557622113e-07,-4.538587155877849e-06,0.15179769322276115,28364579.888247196,-21.397675067268683,False
79200.0,4.563675473098589e-06,2.1395644012045523e-07,-4.559420151650784e-06,0.14313826709985733,28537230.546802305,-22.942096831560768,False
79500.0,4.587007614188569e-06,2.0547312828966824e-07,-4.583195241991689e-06,0.1340032033622265,28709794.411746703,-24.49740882134535,False
79800.0,4.611747660640804e-06,1.9558024177968036e-07,-4.608399745364977e-06,0.12427011504769325,28881896.917412445,-26.06189207840271,False
80100.0,4.636442510347257e-06,1.8848356830858393e-07,-4.633434556922111e-06,0.11580394580960274,29053166.04965897,-27.633858569802594,False
80400.0,4.662500723051589e-06,1.79380919007599e-07,-4.659871191137199e-06,0.10572989657521248,29223233.627089974,-29.2116455590821,False
80700.0,4.69027740501927e-06,1.7020852283167187e-07,-4.687997886776429e-06,0.09701253101229668,29391736.499863375,-30.793608871293227,False
81000.0,4.721124206027398e-06,1.5960924315550074e-07,-4.719199523606221e-06,0.08769282698631287,29558317.704440035,-32.378115028827295,False
81300.0,4.752839913288579e-06,1.4908687262504827e-07,-4.751231159616509e-06,0.07823974266648293,29722627.53514223,-33.96353223734173,False
81600.0,4.787773698406981e-06,1.3414276622825128e-07,-4.786529530065309e-06,0.0687418095767498,29884324.561648753,-35.54822013858238,False
81900.0,4.821357331499682e-06,1.1533484212122858e-07,-4.820480405953731e-06,0.059878382831811905,30043076.57976588,-37.13051826927036,False
82200.0,4.859128817372246e-06,9.313541227129463e-08,-4.858585278100236e-06,0.05075252801179886,30198561.50400584,-38.70873304995951,False
82500.0,4.896176494437814e-06,6.614405378968513e-08,-4.895916468683481e-06,0.04096555709838867,30350468.196457233,-40.28112320786323,False
82800.0,4.9359727156123126e-06,3.101999368482211e-08,-4.935918617832158e-06,0.032200887799263,30498497.23871981,-41.845883356735435,False
83100.0,4.976422568569122e-06,-1.2262489690328948e-08,-4.976414587076761e-06,0.02277258411049843,30642361.655597217,-43.401125568033926,False
83400.0,5.018679559112131e-06,-6.591054102500493e-08,-5.018462736927631e-06,0.013511698693037033,30781787.574373394,-44.9448586027545,False
83700.0,5.061931022613581e-06,-1.3191402103984728e-07,-5.061115764704027e-06,0.00479406863451004,30916514.842067454,-46.474964533056514,False
84000.0,5.1073314857720536e-06,-2.104149245951703e-07,-5.105389632831248e-06,-0.003942921757698059,31046297.591474216,-47.9891723991305,False
84300.0,5.154599278048553e-06,-3.093908560458658e-07,-5.150679065479835e-06,-0.012772191315889359,31170904.758643,-49.48502858129065,False
84600.0,5.201304033591195e-06,-4.3016763129344326e-07,-5.194242120865056e-06,-0.022525440901517868,31290120.558347695,-50.9598635652428,False
84900.0,5.250777232487661e-06,-5.745459361605754e-07,-5.239067824902577e-06,-0.031399842351675034,31403744.912061203,-52.41075485966625,False
85200.0,5.3020774022320925e-06,-7.478625150270091e-07,-5.283678071066333e-06,-0.04056816175580025,31511593.843757425,-53.834486012196,False
85500.0,5.354833751854746e-06,-9.591702507805167e-07,-5.326818850903692e-06,-0.04949316754937172,31613499.825752035,-55.227501885913114,False
85800.0,5.407066462312786e-06,-1.2097186186110775e-06,-5.365871530216282e-06,-0.05888419598340988,31709312.09385118,-56.585860864336404,False
86100.0,5.462944137227989e-06,-1.5090292038166808e-06,-5.4037863819189624e-06,-0.06822620704770088,31798896.91988326,-57.90518531813869,False
