seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
495000.0,0.0696358048950325,-0.04277967609408506,0.0693879898508527,5438.055040635169,35840776.10244631,82.07906797494151,True
495300.0,0.07001638959454672,-0.04374290177455009,0.06975862332153326,5493.090860106051,35841533.32526388,82.07798058385488,True
495600.0,0.07040105971377222,-0.04464769794640233,0.07013392058431123,5546.834861248732,35842285.95692029,82.07703043756955,True
495900.0,0.07078972501435099,-0.04549282712468994,0.07051384247922954,5599.259681224823,35843033.574993216,82.07622106900034,True
496200.0,0.07118229291147556,-0.04627703999759092,0.07089834451514321,5650.3397059217095,35843775.76487205,82.07555550227048,True
496500.0,0.0715786735782756,-0.04699904995743509,0.07128738214855446,5700.0500275194645,35844512.12110519,82.07503624152056,True
496800.0,0.0719787722953028,-0.04765759052531848,0.07168090223818524,5748.364643141627,35845242.24948873,82.07466527453309,True
497100.0,0.0723824900959293,-0.04825134625963301,0.07207884438953727,5795.261950515211,35845965.76184058,82.07444406745948,True
497400.0,0.0727897315845358,-0.04877899707642541,0.07248114810596462,5840.7148793414235,35846682.28612081,82.07437355472939,True
497700.0,0.07320039463088943,-0.04923922813026138,0.07288774216058869,5884.7038729041815,35847391.45368386,82.0744541477409,True
498000.0,0.0736143791021833,-0.04963067960306944,0.07329855385636108,5927.205587610602,35848092.910794556,82.07468572465352,True
498300.0,0.07403158347115535,-0.04995200724317783,0.07371350471049709,5968.198014497757,35848786.31370387,82.07506763475611,True
498600.0,0.07445190111205464,-0.05020182709176879,0.07413250730107279,6007.662161946297,35849471.32714514,82.07559870266724,True
498900.0,0.07487522978724723,-0.05037878492703385,0.07455547377684013,6045.577690184116,35850147.62886003,82.07627722187085,True
499200.0,0.07530145734126358,-0.05048149132812796,0.07498230219353275,6081.924178272486,35850814.90847362,82.07710097142142,True
499500.0,0.07573047804818847,-0.05050854262901794,0.07541289254164951,6116.684750556946,35851472.86399168,82.07806720394984,True
499800.0,0.07616218149830561,-0.050458572696186366,0.07584713481979577,6149.841725111008,35852121.206257485,82.07917266261644,True
500100.0,0.07659645860148223,-0.05033017297049014,0.07628491596872777,6181.377306036651,35852759.65834665,82.08041358019793,True
500400.0,0.0770331932817701,-0.050121963361903,0.07672611054267975,6211.276311926544,35853387.95290752,82.08178569542056,True
500700.0,0.07747227637039635,-0.049832549867403486,0.07717059510081015,6239.5230380520225,35854005.83534996,82.08328424655811,True
501000.0,0.07791358974470064,-0.04946057708235685,0.07761823156195646,6266.102774322033,35854613.06236047,82.08490399704873,True
501300.0,0.07835701972685323,-0.04900465731748227,0.07806888144955337,6291.003185212612,35855209.40053767,82.08663923119673,True
501600.0,0.07880244738448264,-0.04846344963866045,0.07852239514257064,6314.209160633385,35855794.63153941,82.0884837758358,True
501900.0,0.07924975918778279,-0.04783562772490768,0.07897862292236368,6335.710578151047,35856368.54430161,82.09043100116129,True
502200.0,0.07969883411525534,-0.04711987455931421,0.07943740205541872,6355.494615532458,35856930.94268955,82.09247384647875,True
502500.0,0.08014955433255735,-0.04631491773116636,0.07989856709139076,6373.550675071776,35857481.64052119,82.09460482368851,True
502800.0,0.0806017977724916,-0.045419497843226964,0.08036194277065078,6389.871093742549,35858020.46078804,82.09681603908918,True
503100.0,0.08105544755009583,-0.04443239207157035,0.0808273532108501,6404.4457436054945,35858547.24097035,82.09909919983387,True
503400.0,0.08151037863610677,-0.04335243371679098,0.08129460837122338,6417.266708023846,35859061.82826064,82.10144564401185,True
503700.0,0.08196647127593791,-0.04217849841819543,0.08176351771001578,6428.32621870935,35859564.08151155,82.10384634444002,True
504000.0,0.08242360254194653,-0.040909477972348895,0.08223388201082571,6437.617958381772,35860053.86980335,82.10629193515965,True
504300.0,0.08288164986212845,-0.039544374171839536,0.08270549609872546,6445.1379798948765,35860531.07138074,82.10877272790712,True
504600.0,0.08334048916868113,-0.03808219364731258,0.08317814807655566,6450.879932425916,35860995.578269,82.1112787328994,True
504900.0,0.08379999810569648,-0.036522048414383335,0.08365162172721341,6454.840529635549,35861447.29063476,82.11379967728007,True
505200.0,0.08426005215557107,-0.034863092983187016,0.08412569332716657,6457.016632154584,35861886.11951992,82.11632502993682,True
505500.0,0.08472052563350407,-0.033104576404809904,0.08460013235624331,6457.406928837299,35862311.98496429,82.1188440231922,True
505800.0,0.08518129676216418,-0.031245813681891832,0.0850747069835478,6456.009169906378,35862724.81856509,82.12134567044953,True
506100.0,0.08564223944684866,-0.02928623205218628,0.0855491756901472,6452.823171854019,35863124.56025321,82.12381879840834,True
506400.0,0.0861032291689399,-0.02722532781058362,0.08602329369473694,6447.848987877369,35863511.15989362,82.12625206513904,True
506700.0,0.08656414245329416,-0.025062712095802908,0.08649681234757622,6441.08808939904,35863884.5758647,82.1286339858176,True
507000.0,0.0870248520438409,-0.022798062139600006,0.08696947483323925,6432.543221473694,35864244.77495434,82.13095296274037,True
507300.0,0.08748523660313819,-0.02043121332917508,0.08744102565397327,6422.216180123389,35864591.73432529,82.13319730210115,True
507600.0,0.08794516984196227,-0.01796208249118081,0.08791120046591061,6410.111327022314,35864925.43773523,82.13535525090892,True
507900.0,0.08840452894264117,-0.015390733265803647,0.0883797345238122,6396.233676992357,35865245.87717631,82.13741501574522,True
508200.0,0.08886318963995211,-0.012717310229703571,0.08884635834731114,6380.587805658579,35865553.053687826,82.13936479469055,True
508500.0,0.08932102727849243,-0.009942122980532986,0.08931079883811321,6363.180036477745,35865846.97488332,82.1411928041394,True
508800.0,0.08977791999471363,-0.0070656121019680995,0.08977278299447278,6344.018703572452,35866127.65439612,82.1428873032965,True
509100.0,0.09023374407025832,-0.004088326876569681,0.09023203367397059,6323.109964877367,35866395.11576994,82.14443662683688,True
509400.0,0.09068837980277139,-0.0010109913756650712,0.09068827577851835,6300.464175306261,35866649.385784976,82.14582920730261,True
509700.0,0.09114170285614785,0.0021655545659484687,0.09114122811945435,6276.090467855334,35866890.49957247,82.1470536118997,True
510000.0,0.0915935930410027,0.005440303582673778,0.09159061261567558,6249.999152995646,35867118.49790825,82.14809856198109,True
510300.0,0.09204393048017585,0.008812109676796354,0.0920361509437555,6222.200581908226,35867333.42803984,82.14895296501992,True
510600.0,0.09249259506815806,0.012279661395609764,0.09247756451171085,6192.708718985319,35867535.33980299,82.14960594313277,True
510900.0,0.09293946790487523,0.015841525125551925,0.09291457630426692,6161.534357666969,35867724.29209351,82.15004685952718,True
511200.0,0.09338443200966116,0.01949608763300148,0.09334691222441904,6128.692749500275,35867900.344926015,82.15026534517017,True
511500.0,0.09382736968306375,0.023241566162681693,0.0937742990240622,6094.197887085378,35868063.56483871,82.1502513285082,True
511800.0,0.09426816513826634,0.027076058794676783,0.09419646726256303,6058.065063878894,35868214.02202238,82.14999505972594,True
512100.0,0.09470670234406223,0.03099748840884331,0.09461314990619485,6020.310544528067,35868351.79034058,82.14948713884235,True
512400.0,0.09514286709980302,0.03500363175498933,0.09502408484230784,5980.949961975217,35868476.94862508,82.14871853929608,True
512700.0,0.09557654938332938,0.03909210469819868,0.09542901788296376,5940.002100743353,35868589.576588005,82.14768063036718,True
513000.0,0.09600763437085928,0.04326038744596872,0.09582769417190207,5897.485678456724,35868689.75773914,82.1463652104405,True
513300.0,0.09643601281050111,0.0475057931395213,0.09621986938259397,5853.4189546480775,35868777.57948008,82.14476451964327,True
513600.0,0.09686157507248162,0.051825521649334405,0.09660530388998723,5807.8210111781955,35868853.13153115,82.14287126860243,True
513900.0,0.09728421290065824,0.056216602549739036,0.09698376559968835,5760.713456265628,35868916.50394002,82.14067865755861,True
514200.0,0.09770382195171665,0.06067595671498793,0.09735503249505939,5712.118428021669,35868967.78879643,82.13818039471205,True
514500.0,0.09812029409053986,0.06520036901508774,0.09771888572203125,5662.0560200586915,35869007.08253119,82.13537072289931,True
514800.0,0.0985335285986259,0.069786501925023,0.09807512126094764,5610.549813762307,35869034.48011505,82.13224442649943,True
515100.0,0.09894342095511101,0.07443089033901629,0.09842353930579861,5557.623934485018,35869050.07774119,82.12879685937199,True
515400.0,0.09934987143882627,0.07912997821156864,0.09876395296480212,5503.301541775465,35869053.974081084,82.12502395216855,True
515700.0,0.09975278270578428,0.08388010039141136,0.09909618659004593,5447.607141144574,35869046.26772732,82.1209222286435,True
516000.0,0.10015205662435686,0.08867751012195413,0.09942007270593933,5390.567861780524,35869027.05567889,82.11648882195294,True
516300.0,0.10054759679445331,0.09351835490565463,0.09973545543077478,5332.206881083548,35868996.439688824,82.11172148299455,True
516600.0,0.10093931124705663,0.09839873557621104,0.10004219271299064,5272.553827404976,35868954.51564303,82.10661858844156,True
516900.0,0.10132710627029289,0.10331465094751024,0.10034015152700704,5211.634857401252,35868901.3832744,82.10117915427357,True
517200.0,0.10171089359671598,0.10826207461309423,0.1006292141984062,5149.476399034262,35868837.14222131,82.0954028366203,True
517500.0,0.10209058503953304,0.11323691320941975,0.10090927416817408,5086.109904453158,35868761.88708704,82.08928994157863,True
517800.0,0.10246609302920627,0.11823506404553541,0.10118023576902146,5021.562042832375,35868675.71706975,82.08284142942098,True
518100.0,0.10283733490421144,0.12325235201637952,0.10144202026583571,4955.863364383578,35868578.72713263,82.07605891092412,True
518400.0,0.10320422669064029,0.12828462464113954,0.1016945578698909,4889.044254779816,35868471.011894844,82.06894465611003,True
518700.0,0.10356756605991785,0.1333286700448184,0.10193866214525826,4821.380967974663,35868352.4194473,82.06150071963953,True
519000.0,0.10392555602235573,0.1383785384713292,0.10217258984683042,4752.402326017618,35868223.544546545,82.05373237658755,True
519300.0,0.10427896305812787,0.143430895531651,0.10239714854301951,4682.39634154737,35868084.22184937,82.04564301261223,True
519600.0,0.10462771214644973,0.14848159854560095,0.1026123228948137,4611.395005211234,35867934.54102509,82.03723749152368,True
519900.0,0.1049717335241243,0.15352654944263122,0.10281811371167748,4539.431956291199,35867774.588990904,82.02852130902485,True
520200.0,0.10531095792098977,0.1585617095359737,0.10301453276821348,4466.539755672216,35867604.452556305,82.01950058922004,True
520500.0,0.10564531708543012,0.16358305392088823,0.1032016047441573,4392.7522254139185,35867424.216013834,82.01018207252633,True
520800.0,0.10597475003594206,0.168586637833954,0.10337937180818813,4318.103080458939,35867233.9624497,82.00057309950834,True
521100.0,0.10629919102557622,0.17356859564196725,0.10354788127915526,4242.627940893173,35867033.77168681,81.99068161025266,True
521400.0,0.106618581513463,0.17852511508431235,0.10370719867803757,4166.360304675996,35866823.72427947,81.98051611701212,True
521700.0,0.10693286253403375,0.1834524870561154,0.10385739828612373,4089.3354875817895,35866603.89755367,81.97008569806907,True
522000.0,0.1072419822654697,0.18834709333705746,0.10399857118308375,4011.590713478625,35866374.36550914,81.95939997289841,True
522300.0,0.10754588624922769,0.19320538419896138,0.10413081587284978,3933.159710764885,35866135.204227865,81.9484690935772,True
522600.0,0.10784452400858519,0.1980239614518382,0.10425424200595046,3854.0803832113743,35865886.484220214,81.93730372201546,True
522900.0,0.10813785013842048,0.2027994975841807,0.10436897415343083,3774.3897351920605,35865628.275528915,81.92591500609689,True
523200.0,0.10842581686663529,0.20752879057334894,0.10447514193631946,3694.123000100255,35865360.64864151,81.9143145685134,True
523500.0,0.10870838256058848,0.21220877138335936,0.10457288819961263,3613.318392291665,35865083.66979134,81.90251447666746,True
523800.0,0.10898550980375729,0.2168364912814127,0.1046623671813336,3532.0135857984424,35864797.404543035,81.89052722176045,True
524100.0,0.10925715860445738,0.22140909655431074,0.10474373816845173,3450.245447859168,35864501.918134496,81.87836570165348,True
524400.0,0.10952329466317365,0.22592388816502762,0.10481717131594337,3368.0524523481727,35864197.273150064,81.86604319089994,True
524700.0,0.10978388623359846,0.2303783023271535,0.10488284470500275,3285.4722636267543,35863883.53203385,81.85357331893348,True
525000.0,0.11003890529305597,0.23476989851843655,0.10494094564361944,3202.5435376390815,35863560.7553964,81.84097004349591,True
525300.0,0.11028832313313312,0.23909636658828504,0.10499166530303228,3119.304745197296,35863229.00330902,81.82824763027662,True
525600.0,0.11053211717912585,0.2433555363587061,0.10503520493662677,3035.7944188714027,35862888.33518447,81.81542062058385,True
525900.0,0.11077026548904807,0.24754536855130027,0.10507177000188506,2952.0511507317424,35862538.80991587,81.80250381080833,True
526200.0,0.1110027488620136,0.2516639508639855,0.1051015720325097,2868.114841595292,35862180.48477331,81.7895122238843,True
526500.0,0.11122955218492331,0.25570951432257516,0.10512482873259898,2784.021643899381,35861813.420615174,81.77646108236024,True
526800.0,0.1114506614800084,0.2596804124780192,0.10514176127854569,2699.8138384073973,35861437.672173776,81.76336578414406,True
527100.0,0.111666066541368,0.2635751292894497,0.10515259614969352,2615.5289253517985,35861053.299134254,81.75024187366701,True
527400.0,0.11187576031925936,0.2673922837111036,0.10515756363800222,2531.2055948376656,35860660.36034128,81.73710501638078,True
527700.0,0.11207973625338942,0.2711305978088774,0.10515689604369527,2446.883636198938,35860258.91407361,81.72397097363493,True
528000.0,0.11227799263771082,0.27478894470561954,0.10515082921379815,2362.6021610870957,35859849.02001091,81.71085557432573,True
528300.0,0.11247053033985616,0.2783662941898797,0.10513960232873387,2278.400335356593,35859430.73869773,81.69777468847782,True
528600.0,0.11265735098327374,0.2818617314686094,0.10512345437938109,2194.3169993534684,35859004.132123895,81.68474420435244,True
528900.0,0.11283846284627318,0.28527445275364016,0.10510263008565346,2110.391478307545,35858569.26311963,81.67177999638,True
529200.0,0.11301387251267483,0.2886037749078696,0.1050773697778169,2026.661526426673,35858126.19762098,81.65889790944756,True
529500.0,0.11318359293796378,0.29184910225654903,0.10504791926707924,1943.167741343379,35857675.00046825,81.6461137235426,True
529800.0,0.11334763691565773,0.2950099399104147,0.10501452148916712,1859.9466780722141,35857215.74250801,81.63344313701897,True
530100.0,0.11350602197441043,0.29808589991904455,0.10497742076786665,1777.0393114760518,35856748.49234876,81.62090173766612,True
530400.0,0.11365876615220533,0.30107665721732246,0.10493686024985038,1694.4822933375835,35856273.325323954,81.60850498106538,True
530700.0,0.11380589128882092,0.30398199055630926,0.10489308245200846,1612.3147008419037,35855790.3169646,81.59626816632144,True
531000.0,0.11394742435574286,0.30680177006502163,0.1048463308126486,1530.5733001679182,35855299.54795729,81.58420641130697,True
531300.0,0.11408339298343302,0.30953590409910703,0.10479684754912455,1449.2977499738336,35854801.09916258,81.57233463213687,True
531600.0,0.11421382563597904,0.31218441196946856,0.1047448687913004,1368.5252910852432,35854295.05714613,81.56066752593352,True
531900.0,0.11433875680018626,0.3147473561926404,0.10469063385774291,1288.2923517152667,35853781.51279344,81.54921954003001,True
532200.0,0.11445821953395867,0.31722484872318546,0.10463437627923611,1208.636351890862,35853260.559723325,81.53800486002734,True
532500.0,0.11457225337199911,0.319617089694475,0.1045763293909232,1129.5947742536664,35852732.29543262,81.52703738389951,True
532800.0,0.11468089802709486,0.3219243055470997,0.10451672293235958,1051.203249529004,35852196.82342328,81.51633070572416,True
533100.0,0.1147841983026256,0.3241467855423821,0.10445578557225588,973.4986206740141,35851654.250347,81.50589809412683,True
533400.0,0.114882200428239,0.3262848549013597,0.10439374218415765,896.5164846628904,35851104.68866813,81.49575247663503,True
533700.0,0.11497495055990858,0.3283388710847248,0.10433081200291383,820.2925728261471,35850548.255483136,81.48590642380839,True
534000.0,0.11506250061815647,0.3303092309634508,0.10426721412504492,744.862305752933,35849985.073160164,81.47637212669807,True
534300.0,0.11514490329344365,0.3321963652554132,0.10420316196814383,670.259886585176,35849415.27043426,81.4671613860281,True
534600.0,0.11522221528487173,0.33400072526654867,0.10413886734849598,596.5195770710707,35848838.981313206,81.45828559243274,True
534900.0,0.11529449417070659,0.33572277014405927,0.10407453755745166,523.6754177138209,35848256.34553238,81.44975571438727,True
535200.0,0.11536180013976019,0.3373630155243177,0.1040103734925708,451.7610467970371,35847667.50890302,81.44158228577268,True
535500.0,0.11542419635819644,0.33892195051549834,0.10394657554556375,380.80940142273903,35847072.623770304,81.43377538637156,True
535800.0,0.11548174808046338,0.34040009487702605,0.1038833382872042,310.8544031456113,35846471.84747835,81.42634463426172,True
536100.0,0.11553452485849967,0.34179796949081265,0.10382085469856861,241.92617597430944,35845865.347293526,81.41929916936114,True
536400.0,0.11558259178885141,0.3431160964838682,0.10375930616196172,174.05679750442505,35845253.2947851,81.41264765189874,True
536700.0,0.11562602694841508,0.3443550209764794,0.10369887998031402,107.27833945304155,35844635.867906384,81.40639823405839,True
537000.0,0.11566490071045772,0.3455152474048191,0.10363975076893439,41.620798625051975,35844013.25317482,81.40055856843689,True
537300.0,0.11569929025932342,0.3465973061041723,0.10358209151294773,-22.88557391613722,35843385.64344303,81.39513578753237,True
537600.0,0.11572927453334472,0.34760171390001915,0.10352607059546415,-86.21185976266861,35842753.23957444,81.39013649795268,True
537900.0,0.1157549343993958,0.3485289573837349,0.1034718530483616,-148.32895781844854,35842116.249004826,81.38556677108494,True
538200.0,0.11577635157237622,0.3493795291420838,0.10341959647816168,-209.20758691430092,35841474.88580974,81.38143213978547,True
538500.0,0.11579361438133892,0.3501539268846443,0.10336945738016823,-268.82123456150293,35840829.3737055,81.37773758536369,True
538800.0,0.11580680590975743,0.35085257626386124,0.10332158352152021,-327.14156590402126,35840179.94149762,81.3744875391798,True
539100.0,0.11581601648885242,0.35147592496068114,0.10327612072622117,-384.1436228454113,35839526.828306094,81.37168587052754,True
539400.0,0.11582133741196904,0.3520243981004114,0.10323320905882838,-439.8002241253853,35838870.27797827,81.36933588580014,True
539700.0,0.11582286180990709,0.3524983972372979,0.10319298377679331,-494.086562409997,35838210.54368513,81.36744032356218,True
540000.0,0.11582068101010339,0.35289827218051073,0.10315557330216052,-546.9782858490944,35837547.88598779,81.36600135329216,True
540300.0,0.11581489485170356,0.35322438177973936,0.1031211060908106,-598.4516442343593,35836882.5729548,81.3650205658956,True
540600.0,0.11580560032377198,0.35347704978605066,0.1030897011807923,-648.4826847836375,35836214.87931454,81.36449898122359,True
540900.0,0.1157928956494182,0.353656557391389,0.10306147329153248,-697.0491464361548,35835545.08829146,81.36443704171744,True
541200.0,0.11577688258510063,0.35376316583233347,0.10303653364336185,-744.1295033767819,35834873.490577206,81.36483461100704,True
541500.0,0.11575766460113414,0.3537971256954222,0.10301498717866764,-789.7030540332198,35834200.38433234,81.36569097678915,True
541800.0,0.1157353462037603,0.35375863058314394,0.10299693532718379,-833.7483369782567,35833526.073499925,81.36700484883751,True
542100.0,0.11571003238956373,0.35364785739523086,0.1029824723183026,-876.2464482486248,35832850.87100598,81.36877436414491,True
542400.0,0.11568183010645973,0.35346494231094994,0.10297168866600259,-917.1786479279399,35832175.09623396,81.37099708557159,True
542700.0,0.11565085012629649,0.3532100144172432,0.10296467072892312,-956.525850251317,35831499.074367926,81.37367000510127,True
543000.0,0.1156171994040809,0.35288313495215107,0.10296149680856104,-994.2724534347653,35830823.14006068,81.37678955123613,True
543300.0,0.11558099224149473,0.35248438164620666,0.10296224329630377,-1030.3992150351405,35830147.63013229,81.38035158703316,True
543600.0,0.11554233917285202,0.3520137486777628,0.10296697988034964,-1064.8926385641098,35829472.89276538,81.3843514197573,True
543900.0,0.11550135531875053,0.3514712481189406,0.10297577127987267,-1097.7368424460292,35828799.27916788,81.38878380470251,True
544200.0,0.11545815292255124,0.3508568252416353,0.10298867539037815,-1128.9171846061945,35828127.14697695,81.39364295328652,True
544500.0,0.11541284954608878,0.3501704221534965,0.10300574774687732,-1158.420703932643,35827456.860465504,81.39892253551646,True
544800.0,0.115365562268192,0.3494119407703238,0.10302703793421131,-1186.234381556511,35826788.78855418,81.40461569120404,True
545100.0,0.11531640735479808,0.34858124062554907,0.10305258949310314,-1212.3456483259797,35826123.30505568,81.41071503837927,True
545400.0,0.11526550548519245,0.3476782003090193,0.10308244131931588,-1236.7450219467282,35825460.79103512,81.4172126809047,True
545700.0,0.11521297486325617,0.3467026241305575,0.1031166270717705,-1259.4208694174886,35824801.62928198,81.42410021878018,True
546000.0,0.11515893493750423,0.345654326449079,0.10315517322061396,-1280.3645938187838,35824146.20919351,81.4313687605123,True
546300.0,0.11510350921478892,0.3445330736822996,0.10319810664810802,-1299.5665150657296,35823494.9223391,81.43900892662269,True
546600.0,0.11504681763198675,0.3433386428410472,0.10324544203200503,-1317.0202078297734,35822848.166469514,81.44701087408443,True
546900.0,0.11498898099550672,0.34207074645638613,0.10329719248380798,-1332.7187273204327,35822206.341401696,81.45536429819846,True
547200.0,0.11493012517406709,0.34072914003914434,0.10335336661522376,-1346.6541130021214,35821569.848169915,81.46405844874803,True
547500.0,0.11487036977284769,0.3393135027203016,0.10341396481138077,-1358.8224696666002,35820939.09374295,81.4730821476451,True
547800.0,0.11480984349422405,0.33782356291470705,0.10347898750326578,-1369.2197002470493,35820314.48638221,81.48242379527669,True
548100.0,0.11474866594683167,0.336258984373103,0.1035484233861439,-1377.8413982391357,35819696.43514904,81.49207139760126,True
548400.0,0.11468696317400778,0.3346194530624018,0.10362226072653868,-1384.6840553507209,35819085.3507174,81.50201257085169,True
548700.0,0.11462486028974124,0.3329046504012467,0.10370048140396193,-1389.7472348734736,35818481.64714305,81.51223456418721,True
549000.0,0.11456248131923015,0.33111424339125506,0.10378306171912755,-1393.029947437346,35817885.73782601,81.52272427626528,True
549300.0,0.11449995255440878,0.3292479136403017,0.10386997440677703,-1394.5298570618033,35817298.03429527,81.53346827128466,True
549600.0,0.11443739766705258,0.32730533597322164,0.1039611850532367,-1394.250208310783,35816718.95270693,81.54445280128397,True
549900.0,0.11437494304682566,0.3252862076544716,0.10405665634225159,-1392.1908348277211,35816148.90441643,81.55566382127941,True
550200.0,0.11431271163999324,0.32319021131735326,0.10415634412677832,-1388.3547270447016,35815588.30210367,81.56708701321081,True
550500.0,0.11425083014160606,0.32101706856326473,0.10426020212254627,-1382.7447056099772,35815037.55599797,81.57870780190342,True
550800.0,0.11418942309626716,0.3187665095075545,0.1043681778615877,-1375.3645643219352,35814497.07456714,81.59051138038546,True
551100.0,0.11412861436136279,0.31643829058111805,0.1044802135376699,-1366.2197236716747,35813967.26471297,81.60248273090835,True
551400.0,0.11406852889767274,0.31403219092339896,0.10459624861790928,-1355.3147998005152,35813448.52887797,81.61460664478133,True
551700.0,0.11400929120564599,0.31154801064110416,0.10471621865423231,-1342.6567224040627,35812941.26769799,81.62686774656716,True
552000.0,0.11395102279547868,0.308985594967794,0.10484005145877973,-1328.2542504668236,35812445.8790503,81.63925052143813,True
552300.0,0.11389384906015557,0.3063448295687863,0.10496767535676099,-1312.113555289805,35811962.75316707,81.65173933096618,True
552600.0,0.11383789068826061,0.30362561909771557,0.1050990116139019,-1294.2449266314507,35811492.27887113,81.6643184452146,True
552900.0,0.11378327167075311,0.30082795373880344,0.10523397957422276,-1274.657261043787,35811034.83759339,81.67697206255906,True
553200.0,0.11373011156558555,0.2979518259765257,0.10537249377642866,-1253.360905006528,35810590.80574578,81.68968433794711,True
553500.0,0.11367853121006005,0.29499731167845766,0.10551446577778734,-1230.3690175265074,35810160.55561482,81.7024394068133,True
553800.0,0.11362865163858929,0.29196455022446344,0.10565980471810121,-1205.6932701915503,35809744.45059447,81.71522141059549,True
554100.0,0.1135805911125556,0.2888537310908532,0.10580841540314623,-1179.3454940617085,35809342.846368715,81.72801452501606,True
554400.0,0.11353446879550917,0.2856650950213293,0.10596020265512607,-1151.339905269444,35808956.09267638,81.74080298233781,True
554700.0,0.11349040044565317,0.2823989666389366,0.10611506538344884,-1121.6921135857701,35808584.53186314,81.75357110409729,True
555000.0,0.11344850169895333,0.279055751914143,0.10627290082487661,-1090.4169909283519,35808228.49629854,81.76630332381262,True
555300.0,0.11340889058068937,0.275635933113449,0.10643360802812651,-1057.5306690707803,35807888.3099281,81.77898421052932,True
555600.0,0.11337168071110842,0.27214006257872825,0.10659708143711555,-1023.0512601062655,35807564.28855477,81.79159850230813,True
555900.0,0.1133369831864514,0.26856877428701864,0.10676321280814705,-986.9942332729697,35807256.73478404,81.8041311313472,True
556200.0,0.11330491005382151,0.26492278941634595,0.10693189513305867,-949.3790067955852,35806965.944192335,81.81656724700707,True
556500.0,0.11327557386892892,0.26120295249131686,0.10710302090774348,-910.2258780524135,35806692.20184261,81.82889224434332,True
556800.0,0.11324908267688712,0.2574101515225493,0.10727648128830936,-869.5543285608292,35806435.78018438,81.84109179152584,True
557100.0,0.11322554476223126,0.2535454177167935,0.10745216673716129,-827.3833217397332,35806196.938957006,81.85315185548592,True
557400.0,0.11320506609944411,0.24960982856816827,0.10762996948153614,-783.7368172481656,35805975.93032053,81.86505872539182,True
557700.0,0.1131877504539389,0.24560459492482778,0.10780977996614638,-738.6354981660843,35805772.99021153,81.87679904170297,True
558000.0,0.11317370227762139,0.24153102665150072,0.10799149203104719,-692.1025132536888,35805588.34372638,81.88835981599856,True
558300.0,0.11316302661302766,0.23739054326938458,0.10817500278371028,-644.1608566045761,35805422.20215522,81.89972845554146,True
558600.0,0.11315581733527671,0.23318463093210084,0.10836020259608858,-594.8355256915092,35805274.76480838,81.91089279706654,True
558900.0,0.11315217811306502,0.22891492366551347,0.10854699394884904,-544.1507917493582,35805146.215969816,81.9218411110067,True
559200.0,0.11315220416317918,0.2245831357656698,0.1087352756858877,-492.1319809630513,35805036.726376414,81.93256213951372,True
559500.0,0.11315598978578897,0.22019108431288714,0.10892495029877125,-438.80500596761703,35804946.4524637,81.94304511058377,True
559800.0,0.113163629710423,0.2157406993206621,0.10911592529741654,-384.1976637765765,35804875.537394494,81.95327975716226,True
560100.0,0.11317521469629269,0.21123400112929858,0.10930810988166684,-328.3364017382264,35804824.107572615,81.96325633993614,True
560400.0,0.1131908338844944,0.20667312249753422,0.10950141686541315,-271.2490680664778,35804792.27515888,81.97296566380284,True
560700.0,0.11321057575082326,0.20206028276618326,0.10969576493749855,-212.9642524793744,35804780.13719537,81.98239909286146,True
561000.0,0.11323452375016167,0.1973978199084172,0.10989107329307046,-153.51141709834337,35804787.77553873,81.99154857182533,True
561300.0,0.11326276420193734,0.19268812953467318,0.11008727217547687,-92.92003949731588,35804815.255824745,82.0004066302616,True
561600.0,0.11329537647346,0.18793372141288955,0.11028429098909953,-31.220645301043987,35804862.62834203,82.00896640794363,True
561900.0,0.11333244166467743,0.18313720300199066,0.11048206808705174,31.556832686066628,35804929.926252484,82.01722165714574,True
562200.0,0.11337403521601494,0.17830122770362777,0.11068054499307323,95.38106974214315,35805017.167457625,82.02516675908795,True
562500.0,0.11342023392761166,0.17342856402285634,0.11087967154074363,160.22030073404312,35805124.353549466,82.03279672799704,True
562800.0,0.11347110970828533,0.1685220453742602,0.11107940121095794,226.04202608019114,35805251.47002818,82.04010722345988,True
563100.0,0.11352673261535566,0.1635845544888923,0.11127969474698318,292.8135946840048,35805398.48566386,82.04709455296512,True
563400.0,0.11358717061562372,0.1586190712105804,0.1114805186145702,360.50251254439354,35805565.35215469,82.05375567803036,True
563700.0,0.11365249200717945,0.15362859848738708,0.11168184958893335,429.073709115386,35805752.00684866,82.06008821261298,True
564000.0,0.11372275711633988,0.14861621270574688,0.111883664908774,498.49598556756973,35805958.36630575,82.06609043434997,True
564300.0,0.1137980303676886,0.14358504578811448,0.11208595508978192,568.7324510142207,35806184.33589401,82.07176127151692,True
564600.0,0.11387836977632734,0.13853826553145154,0.11228871370360594,639.7494218274951,35806429.80094495,82.07710031140437,True
564900.0,0.11396382969689343,0.13347904777032227,0.11249194073130298,711.511166498065,35806694.632085346,82.08210779350095,True
565200.0,0.11405446626030862,0.1284106425966911,0.11269564646687513,783.9836365282536,35806978.68160554,82.08678460050803,True
565500.0,0.11415032969239648,0.12333629050229433,0.11289984555176602,857.1294450834394,35807281.78860185,82.09113225763538,True
565800.0,0.11425147064810719,0.11825925596070874,0.11310456247174727,930.9133345335722,35807603.773652524,82.09515291885265,True
