seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
314700.0,1.0029137232019614e-05,-9.82414675831933e-06,-2.1282767534991365e-06,0.47918757796287537,25280212.01959656,3.9579560948136185,False
315000.0,1.0059312510731417e-05,-9.84484094601612e-06,-2.268515243208924e-06,0.5216782428324223,25111996.96871126,5.4593642930654855,False
315300.0,1.0080960044509279e-05,-9.859366144837622e-06,-2.416014146966461e-06,0.5641657672822475,24947824.80503794,6.938181748206307,False
315600.0,1.0086590074465821e-05,-9.859058764050133e-06,-2.5704379957858237e-06,0.6059558391571045,24788311.475173876,8.388975245176004,False
315900.0,1.008212461900799e-05,-9.847429566889332e-06,-2.7368195372190485e-06,0.6485253721475601,24634069.414030083,9.806015009804291,False
316200.0,1.0062149381682266e-05,-9.819765864449437e-06,-2.9062451467609662e-06,0.6897040568292141,24485704.624557223,11.183278082930705,True
316500.0,1.0030423096818262e-05,-9.778247658687178e-06,-3.0797098755641628e-06,0.7299142144620419,24343813.565171786,12.51446106809932,True
316800.0,9.983462302017007e-06,-9.716138663407037e-06,-3.2607070092893764e-06,0.7698077261447906,24208979.885048375,13.793003974394072,True
317100.0,9.923195405378994e-06,-9.635373004357461e-06,-3.4435954621159226e-06,0.8089117556810379,24081771.023291927,15.012126952264529,True
317400.0,9.848115938238881e-06,-9.533738534628355e-06,-3.6246488477331695e-06,0.8459705412387848,23962734.703235265,16.164881551295572,True
317700.0,9.759046259110765e-06,-9.409132076143578e-06,-3.8062272231798033e-06,0.881988313049078,23852395.359065406,17.244217715733313,True
318000.0,9.656456381089833e-06,-9.260672072741727e-06,-3.986420960444548e-06,0.9169161468744278,23751250.548021812,18.243067171374975,True
318300.0,9.538803435488828e-06,-9.08751187012058e-06,-4.158937279896691e-06,0.9492483623325825,23659767.388475053,19.154443053273596,True
318600.0,9.410097454137577e-06,-8.891388574738812e-06,-4.326177901248229e-06,0.9792702496051788,23578379.077204563,19.97155451440904,True
318900.0,9.265691435340947e-06,-8.669600219946005e-06,-4.480142266061193e-06,1.0070055164396763,23507481.552160833,20.687933709702328,True
319200.0,9.112542848617756e-06,-8.428417856976012e-06,-4.622960872779913e-06,1.0333445854485035,23447430.351338733,21.297571249661747,True
319500.0,8.94505826379152e-06,-8.163136214989208e-06,-4.750100814021607e-06,1.0559959784150124,23398537.735255923,21.795054674640085,True
319800.0,8.76713093782356e-06,-7.879481444206249e-06,-4.860205706336274e-06,1.076701395213604,23361070.113839913,22.17570345580204,True
